       211  1.7000e+01  9.5000e+01  0.0000e+00  7.5459e+07  5.9965e+03  5.0976e+03  5.1332e+01 -1.6266e-02  2.4682e-06  7.3459e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9993e+07  5.8934e+03  5.0573e+03 -2.4714e+01 -5.8745e-06  1.9218e-06  7.0503e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1138e+07  5.9515e+03  5.1117e+03 -3.1247e+01  7.2753e-03  8.8468e-07  6.1344e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1022e+07  5.9892e+03  5.0968e+03 -1.0637e+01 -5.1288e-06  1.7419e-06  4.6005e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3325e+07  6.1097e+03  5.2712e+03  3.1137e+01 -2.6579e-03  8.2203e-07  4.1820e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3752e+07  5.9255e+03  5.1963e+03  5.4986e+01 -5.9650e-05  1.1067e-08  1.1613e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7662e+07  6.1758e+03  5.4062e+03 -2.8610e+00  2.8997e-06  1.4117e-06  5.4054e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3295e+07  5.9345e+03  4.9976e+03 -1.9724e+01  2.7811e-03  1.2922e-06  3.5836e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9530e+07  5.9709e+03  5.1393e+03  5.0345e+01 -6.1720e-04  1.8941e-07  1.2121e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.5083e+07  6.0532e+03  5.2670e+03  1.0678e+01 -3.2995e-06  9.4791e-07  3.8341e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9137e+07  6.0793e+03  5.3312e+03 -5.3079e+00 -1.3242e-05  1.5030e-06  5.2979e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8424e+07  6.0480e+03  5.2792e+03 -3.9508e+00  1.1360e-04  1.4362e-06  5.8684e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8640e+07  6.0135e+03  5.1532e+03 -1.3878e+00 -3.6762e-06  1.3061e-06  3.1310e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.4159e+07  5.9143e+03  5.2981e+03  1.5808e+03 -5.0394e-01  4.1593e-05  1.2448e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8109e+07  5.9503e+03  5.3049e+03  1.8748e+03 -5.8771e-01  4.7529e-05  1.8007e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3809e+07  5.9461e+03  5.3348e+03  1.8687e+03 -5.8929e-01  4.7840e-05  1.5154e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3296e+07  5.9480e+03  5.0754e+03 -1.1818e+01 -1.1443e-02  3.7159e-06  4.2852e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8998e+07  5.9989e+03  5.3725e+03  1.7316e+03 -5.3842e-01  4.3339e-05  2.8767e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.5496e+07  5.8892e+03  5.2652e+03  1.5495e+03 -4.9302e-01  4.0598e-05  1.6925e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3688e+07  6.0004e+03  5.3309e+03  2.2548e+03 -6.8247e-01  5.3188e-05  3.2254e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8635e+07  5.8965e+03  4.9690e+03 -2.1586e+01 -3.8756e-05  1.8224e-06  4.5279e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  8.1016e+07  5.9379e+03  5.0344e+03  1.1863e+01 -9.0923e-04  8.7184e-07  1.2785e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7422e+07  6.1614e+03  5.4175e+03 -1.8569e+01 -7.1155e-07  1.8985e-06  3.9699e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  8.0684e+07  5.9683e+03  5.0678e+03  1.6490e+01 -1.2759e-03  8.3057e-07  2.2091e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1632e+07  6.0681e+03  4.9784e+03  2.9583e+01 -6.3425e-03  1.4976e-06  7.4990e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5150e+07  5.9016e+03  5.0868e+03  5.4678e+01 -3.6128e-02  5.9242e-06  8.9041e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.2081e+07  5.9871e+03  5.2272e+03 -9.3044e+00 -3.8308e-03  2.2617e-06  9.8821e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0023e+07  6.0669e+03  5.3452e+03 -1.3154e+01 -5.6845e-05  1.7317e-06  9.6363e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1631e+07  6.0553e+03  5.2845e+03  5.3573e+01 -2.2150e-04  3.3378e-08  5.9743e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9384e+07  5.8977e+03  5.0507e+03 -1.8633e+01  3.0520e-07  1.8083e-06  4.5146e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0268e+07  5.8711e+03  5.2605e+03  1.6155e+03 -5.2093e-01  4.3541e-05  1.0182e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6627e+07  5.9613e+03  5.2707e+03  1.4122e+03 -4.3717e-01  3.5301e-05  6.5373e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9919e+07  5.9994e+03  5.2094e+03 -7.8939e+00  5.8038e-05  1.5005e-06  6.8657e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8441e+07  5.8983e+03  4.9633e+03 -8.6137e+00 -2.8650e-03  1.8975e-06  4.9951e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3369e+07  5.9181e+03  5.3112e+03  1.9363e+03 -6.1652e-01  5.0475e-05  1.2071e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3133e+07  5.9865e+03  5.0259e+03 -1.0108e+01  8.2058e-06  1.5655e-06  4.3200e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6750e+07  5.9141e+03  5.0042e+03 -2.1317e+01  1.9240e-05  1.8332e-06  5.3826e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8998e+07  5.8824e+03  5.1963e+03  6.1318e+02 -2.0380e-01  1.8508e-05  3.8360e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0079e+07  6.0010e+03  5.1911e+03 -3.3275e+00  2.0598e-05  1.3481e-06  6.1808e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.2787e+07  6.1539e+03  5.4132e+03 -3.3996e+00 -6.3115e-06  1.3788e-06  5.6984e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8727e+07  5.9816e+03  5.2746e+03  1.0068e+03 -2.9826e-01  2.3499e-05  5.3202e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6158e+07  5.9266e+03  5.1213e+03 -3.5657e+01 -3.1636e-05  2.3741e-06  3.1025e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6465e+07  5.9173e+03  5.0148e+03 -1.2059e+01 -3.2047e-03  2.1177e-06  6.0215e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9838e+07  5.9342e+03  4.9925e+03 -1.4952e+01 -3.8744e-04  1.7194e-06  3.6738e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1769e+07  5.9931e+03  5.0547e+03 -1.9437e+01  5.0892e-05  1.9006e-06  1.9549e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3308e+07  6.0286e+03  5.1896e+03  4.7440e+00  1.0706e-03  9.1264e-07  4.3910e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7807e+07  5.9497e+03  5.1576e+03 -2.4432e+01  6.3078e-05  2.0385e-06  3.6182e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4691e+07  5.9795e+03  5.1256e+03  5.1984e+01 -1.9125e-04  1.6219e-07  6.0668e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7051e+07  5.9606e+03  5.0655e+03 -8.5845e+00  8.9107e-04  1.3710e-06  4.3188e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  8.0167e+07  5.9788e+03  5.1920e+03  6.6856e+02 -2.0031e-01  1.6097e-05  2.5670e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5070e+07  6.0267e+03  5.2024e+03 -9.1227e+00  1.3706e-05  1.6010e-06  7.7752e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8560e+07  5.8884e+03  4.9961e+03  4.3959e+00 -5.2292e-03  1.9966e-06  7.1631e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1500e+07  6.0117e+03  5.1579e+03  4.1991e+00 -1.7065e-05  1.1070e-06  4.6240e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3451e+07  6.0214e+03  5.0509e+03  2.6962e+01 -8.8643e-03  1.9830e-06  8.0467e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1643e+07  6.1010e+03  5.2751e+03  2.1857e+01 -1.5149e-03  9.2069e-07  5.2569e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.9827e+07  5.9651e+03  5.0448e+03 -2.2747e+00  5.5657e-03  2.0205e-07  1.3206e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4342e+07  5.8963e+03  5.0090e+03  5.8232e+01 -3.0914e-02  4.8059e-06  5.7362e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8945e+07  6.0360e+03  5.2268e+03 -5.3278e-01 -1.0359e-05  1.3426e-06  3.0081e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3871e+07  6.0049e+03  5.3747e+03  2.1984e+03 -6.7981e-01  5.4136e-05  1.2764e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0277e+07  5.9196e+03  5.2915e+03  1.5882e+03 -5.0128e-01  4.1038e-05  1.5591e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3031e+07  6.0263e+03  5.4166e+03  2.2312e+03 -6.7698e-01  5.3020e-05  7.4412e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3186e+07  5.9213e+03  5.2715e+03  7.5687e+02 -2.2901e-01  1.8762e-05  3.3872e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.4634e+07  5.8784e+03  5.0555e+03 -2.1360e+01  9.0803e-06  1.7731e-06  5.0158e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1368e+07  5.8545e+03  5.2694e+03  1.8654e+03 -5.9963e-01  4.9713e-05  1.4764e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0120e+07  5.9119e+03  5.2360e+03  6.7917e+02 -2.2191e-01  2.0019e-05  4.3334e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5537e+07  5.9430e+03  5.0977e+03 -2.0672e+01 -2.1580e-03  2.2719e-06  3.0164e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0753e+07  5.9080e+03  4.9983e+03 -1.4124e+01  7.2445e-04  1.4339e-06  5.7903e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6079e+07  5.9463e+03  5.1154e+03 -1.9214e+01 -2.6962e-04  1.9119e-06  7.5667e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0394e+07  5.9491e+03  5.1203e+03  3.7678e+00  2.7123e-04  1.1723e-06  4.6571e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.2884e+07  5.9296e+03  5.0703e+03  1.8922e+00 -5.3576e-03  2.0495e-06  3.3196e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.7842e+07  6.0119e+03  5.0027e+03  3.7699e+01 -1.9079e-06 -4.7431e-10  2.7847e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8901e+07  5.9239e+03  4.9891e+03 -4.2504e+01  1.0706e-02  5.8895e-07  5.7713e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3142e+07  5.9405e+03  5.0564e+03  2.5648e+01 -1.1534e-02  2.3893e-06  3.1253e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3095e+07  5.9138e+03  5.2999e+03  1.5160e+03 -4.8252e-01  4.0136e-05  2.3335e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8426e+07  5.8592e+03  5.2534e+03  1.1936e+03 -3.8810e-01  3.3212e-05  1.9892e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5285e+07  5.8956e+03  5.1264e+03 -2.1761e+01  7.9245e-06  2.1066e-06  4.1896e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0765e+07  5.9390e+03  5.0448e+03 -3.1333e+00 -2.3392e-03  1.6759e-06  2.7796e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0690e+07  5.9088e+03  5.0284e+03 -1.1196e+01 -9.0825e-04  1.6390e-06  7.1145e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1627e+07  5.9846e+03  5.1070e+03 -1.4273e+01  5.5714e-03  6.6178e-07  4.2166e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9206e+07  5.9053e+03  4.9946e+03 -1.5026e+01 -2.7693e-05  1.6029e-06  6.3068e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1914e+07  6.1084e+03  5.3482e+03  2.9094e+00 -6.3085e-06  1.2262e-06  5.7840e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.6559e+07  5.9255e+03  5.2556e+03  1.3490e+03 -4.1554e-01  3.3272e-05  1.3077e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7600e+07  5.9314e+03  5.0022e+03 -1.1511e+01 -8.4489e-05  1.5351e-06  6.8542e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8041e+07  5.9296e+03  5.3068e+03  1.8141e+03 -5.5690e-01  4.4272e-05  6.7403e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.7399e+07  5.9909e+03  5.1935e+03 -6.8733e+00  2.3260e-05  1.4557e-06  3.5825e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1618e+07  6.0943e+03  5.3192e+03  6.3847e+00 -5.3185e-06  1.1430e-06  4.4067e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0804e+07  6.0274e+03  5.1683e+03 -1.9314e+01 -1.2380e-04  1.9901e-06  6.7643e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  8.5373e+07  5.9302e+03  5.0248e+03  2.4852e+01 -4.0004e-03  9.8093e-07  3.1014e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4398e+07  5.9448e+03  5.0320e+03  5.5094e+01 -2.6631e-02  4.1963e-06  5.2205e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  8.1938e+07  5.9709e+03  4.9810e+03  1.9121e+01  2.2668e-03  7.4059e-08  1.9025e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9536e+07  5.9448e+03  5.1593e+03 -1.8578e+01 -2.4533e-05  1.8278e-06  7.3739e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7755e+07  5.8890e+03  5.0588e+03 -3.3997e+01  3.5550e-05  2.2361e-06  4.6923e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5846e+07  5.9574e+03  5.0105e+03  2.4260e+01 -1.2140e-02  2.5828e-06  3.3383e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4687e+07  5.9591e+03  5.1086e+03  3.5733e+01 -2.4652e-02  4.5364e-06  2.2671e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.5463e+07  5.9741e+03  5.1891e+03  4.9504e+01  1.1450e-05 -4.7829e-09  2.4158e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9331e+07  6.0152e+03  5.1334e+03  1.9813e+01 -4.8731e-04  8.2780e-07  2.8929e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7983e+07  5.8751e+03  5.0830e+03 -1.8159e+01 -1.5334e-05  1.8861e-06  8.2253e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7610e+07  5.8928e+03  5.1259e+03 -1.8554e+01 -3.4428e-05  1.9593e-06  4.7698e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  4.7804e+07  6.1896e+03  5.3810e+03  1.8764e+02  6.1787e-03 -3.0405e-06  4.5274e+01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0225e+07  5.9848e+03  5.1339e+03 -2.2776e+00 -5.8114e-04  1.3955e-06  6.4047e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7396e+07  5.9064e+03  5.2907e+03  1.8917e+03 -5.9715e-01  4.8699e-05  1.3637e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5138e+07  5.9448e+03  5.1202e+03 -3.4155e+01  1.1768e-05  2.3451e-06  2.4549e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6789e+07  5.8814e+03  5.0215e+03 -1.6323e+01 -3.0023e-05  1.7678e-06  6.0902e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0464e+07  5.9059e+03  4.9485e+03 -3.0251e+01  7.7918e-03  6.7098e-07  5.2691e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.4554e+07  5.9148e+03  5.1571e+03  4.6061e+01 -1.9871e-03  4.4539e-07  5.4943e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9012e+07  5.9752e+03  5.2602e+03  9.9482e+01  7.4454e-04 -5.7113e-07  3.6211e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6814e+07  6.0876e+03  5.3362e+03 -1.0828e+01 -3.8792e-04  1.7701e-06  4.3114e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  4.2145e+06  6.0705e+03  5.6614e+03  1.5753e+07  1.6927e-01  1.3032e+00  8.6086e+03 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3212e+07  5.9559e+03  5.3059e+03  1.2264e+03 -3.7871e-01  3.0649e-05  3.5770e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9674e+07  5.9177e+03  4.9775e+03  7.6094e+00 -6.2212e-03  1.9882e-06  3.5633e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1388e+07  5.9757e+03  5.3271e+03  1.2941e+03 -4.0153e-01  3.2639e-05  2.1606e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.7648e+07  5.9481e+03  5.2916e+03  1.5129e+03 -4.7179e-01  3.8706e-05  3.9629e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8491e+07  5.9242e+03  5.1798e+03  6.5938e+00 -6.3608e-06  1.6810e-06  6.9195e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.6130e+07  5.9901e+03  5.3209e+03  3.2027e+01 -1.9938e-03  1.7024e-06  3.9781e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9481e+07  5.9041e+03  5.0839e+03 -5.5920e+00  1.4877e-05  1.4989e-06  2.9759e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3460e+07  5.8674e+03  5.0292e+03 -1.7048e+01  1.7664e-05  1.6792e-06  5.9393e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3448e+07  6.0774e+03  5.4337e+03  1.5156e+03 -4.4414e-01  3.3810e-05  2.8649e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5158e+07  5.9536e+03  5.3165e+03  1.5349e+03 -4.8779e-01  4.0371e-05  6.3835e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.4103e+07  6.0496e+03  5.2872e+03  2.4318e+03 -7.3322e-01  5.6293e-05  2.6085e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.2020e+07  6.0899e+03  5.2072e+03  4.5974e+01 -5.3199e-04  1.1889e-07  3.8365e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1406e+07  6.1986e+03  5.3762e+03  3.8411e+01 -4.7654e-03  9.7832e-07  8.1182e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8833e+07  5.8960e+03  4.9528e+03 -9.3371e+00 -1.5587e-03  1.6728e-06  7.9699e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3740e+07  5.9715e+03  5.1984e+03  2.5472e+01 -2.2861e-02  4.5852e-06  5.1858e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3031e+07  5.9622e+03  5.0812e+03  1.9223e+01 -6.5786e-03  1.7220e-06  4.8513e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9747e+07  5.9034e+03  5.0782e+03 -1.5433e+01  8.3786e-06  1.7393e-06  3.6521e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.7895e+07  6.0575e+03  5.3396e+03  2.3375e+03 -7.0334e-01  5.4600e-05  3.4513e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5680e+07  5.9078e+03  4.9934e+03  3.5362e+01 -2.0799e-02  3.7322e-06  4.0472e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.8034e+07  6.0146e+03  5.1068e+03  2.3895e+01 -3.9345e-04  4.8346e-07  3.8788e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.0364e+07  5.9974e+03  5.1891e+03 -6.5065e+00  6.3807e-06  1.4574e-06  5.7417e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2608e+07  5.9413e+03  5.0622e+03 -1.8857e+01 -2.0173e-06  1.9507e-06  5.9100e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.4625e+07  6.1073e+03  5.2420e+03  2.5794e+01 -1.1001e-03  7.1392e-07  2.3898e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9971e+07  5.8724e+03  4.9479e+03  2.5859e+01 -1.7464e-02  3.3783e-06  4.1855e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1556e+07  5.9460e+03  4.9809e+03 -6.6712e-01  1.1804e-03  9.3778e-07  3.7978e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3982e+07  6.1168e+03  5.0590e+03  3.0561e+01 -1.0871e-03  5.5895e-07  9.7501e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8842e+07  5.9105e+03  5.2262e+03  3.8403e+01 -5.6014e-06  1.0876e-06  3.9590e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7668e+07  5.9994e+03  5.2480e+03 -2.0674e+01 -3.1944e-05  1.9714e-06  6.5821e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1690e+07  5.9266e+03  5.0179e+03  1.0342e+02 -3.8217e-02  4.6311e-06  3.4555e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2203e+07  5.8931e+03  4.9662e+03  1.0763e+01 -1.6757e-02  3.8181e-06  4.5908e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6776e+07  5.9571e+03  5.1385e+03 -2.5830e+01 -1.1672e-04  2.0954e-06  1.0847e+01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5990e+07  6.2333e+03  5.4812e+03 -1.7378e+01 -1.3209e-06  1.8280e-06  2.4329e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2979e+07  5.9622e+03  5.2296e+03  8.8650e+01  1.0755e-03 -6.4084e-07  2.7743e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  4.2008e+06  5.5924e+03  5.5923e+03  3.6535e+06  6.2579e-01 -7.4178e-02  8.4641e+03 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7560e+07  5.9382e+03  5.0148e+03 -1.2248e+01  9.1242e-06  1.5558e-06  4.5204e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8538e+07  5.8842e+03  5.2618e+03  1.4051e+03 -4.5101e-01  3.7779e-05  1.9245e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7420e+07  5.9586e+03  5.2832e+03  1.6363e+03 -5.0725e-01  4.0783e-05  2.4485e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  8.2843e+07  5.9640e+03  5.2493e+03  7.8532e+02 -2.3521e-01  1.8723e-05  3.1481e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8611e+07  5.9494e+03  5.0444e+03  1.1058e+01 -8.8841e-03  2.4240e-06  2.6817e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7685e+07  5.9230e+03  5.1172e+03 -8.1933e+00 -7.9397e-06  1.6439e-06  4.4294e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.6306e+07  5.9733e+03  5.3144e+03  1.9600e+03 -6.1249e-01  4.9082e-05  9.9037e-02 
