        22  1.7000e+01  9.5000e+01  0.0000e+00  7.5898e+07  7.0497e+02 -5.5107e+01  6.0980e+01 -8.2246e-03  8.1678e-07  3.4927e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.0720e+07  7.4923e+02 -1.9417e+02  3.7462e+01 -3.5062e-04  2.2715e-06  3.0572e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.2874e+07  7.3541e+02 -2.0514e+02  3.6771e+01  2.4343e-02 -1.1144e-05  5.4261e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8452e+07  7.5608e+02 -1.6940e+02  4.3315e+01 -7.3941e-03  5.1103e-06  6.1188e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.7382e+07  7.6089e+02 -2.5169e+02  3.8045e+01  2.1768e-02 -5.8796e-06  1.2035e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.2567e+07  7.4347e+02 -1.1653e+02  4.8192e+01  1.3240e-02 -7.6203e-06  3.8890e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.7558e+07  7.1389e+02 -2.8408e+02  3.5695e+01  4.9529e-03 -2.5183e-08  7.5899e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.5087e+07  7.8694e+02 -1.3945e+02  4.8260e+01 -3.9787e-03  1.4495e-06  1.3000e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.0913e+07  7.2860e+02 -8.9570e+01  4.7265e+01 -5.7572e-03  2.8993e-06  8.7361e-04 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.3268e+07  7.4487e+02  1.0008e+01  8.4899e+01 -4.4473e-02  1.5380e-05  3.0215e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.7958e+07  8.0842e+02  2.7196e+01  5.9766e+01 -1.5055e-02  4.9689e-06  8.3388e-04 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.5177e+07  7.5801e+02 -2.3436e+02  3.7901e+01  7.3746e-03 -1.7074e-06  1.2742e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.9939e+07  6.9334e+02 -1.2517e+02  4.6128e+01 -1.0328e-03  6.7999e-07  2.7991e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4022e+07  7.6039e+02 -1.3072e+02  3.8020e+01  2.0164e-02 -7.4892e-06  1.0496e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4495e+07  7.6514e+02 -1.0790e+02  5.6658e+01 -1.3542e-02  5.2351e-06  7.6761e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.6325e+07  7.4774e+02 -1.8431e+02  5.0377e+01 -1.2016e-02  4.9375e-06  4.0895e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.5844e+07  7.9472e+02 -1.0235e+02  5.3208e+01 -1.2666e-02  4.7961e-06  3.0888e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.6547e+07  7.3412e+02 -3.0283e+01  5.8536e+01 -9.0621e-03  2.9148e-06  5.2997e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8861e+07  7.3159e+02 -2.0047e+02  4.2964e+01 -4.6162e-03  2.8702e-06  4.3454e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.1591e+07  8.6198e+02  1.7235e+01  4.6187e+01 -7.4866e-03  3.6724e-06  2.3883e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.7037e+07  8.3219e+02 -1.0716e+02  4.6579e+01 -6.8342e-03  3.0123e-06  6.5007e-04 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8001e+07  7.1562e+02 -1.8923e+02  3.6809e+01  1.0527e-02 -2.9463e-06  3.3455e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8081e+07  8.0716e+02 -1.6238e+00  5.4364e+01 -1.2065e-02  5.1519e-06  2.9066e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.7321e+07  7.3809e+02 -1.8508e+02  4.5615e+01 -5.0235e-03  2.5928e-06  6.1678e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  4.0931e+07  1.0912e+03  2.0082e+02  5.0669e+02 -5.0476e-01  1.4419e-04  2.0116e+01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4160e+07  9.1462e+02  1.3446e+02  8.2613e+01 -3.8414e-02  1.1309e-05  1.9407e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.0265e+07  8.2259e+02  7.4359e+01  8.4161e+01 -4.9557e-02  2.3852e-05  6.2731e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4187e+07  8.1265e+02 -1.0787e+01  6.2958e+01 -1.7112e-02  6.1245e-06  2.6286e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.6129e+07  8.3469e+02  2.2918e+01  6.3499e+01 -1.9012e-02  5.6748e-06  1.0698e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.3931e+07  7.6686e+02 -5.0780e+01  6.5267e+01 -1.7707e-02  4.7490e-06  1.1163e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4450e+07  8.7552e+02 -1.1026e+02  4.3776e+01 -5.1955e-03  3.0690e-06  1.5869e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4973e+07  7.8619e+02 -1.6746e+02  4.6736e+01 -5.7136e-03  3.4635e-06  1.3001e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.5329e+07  7.5870e+02 -6.0683e+01  5.7908e+01 -8.9732e-03  1.8708e-06  2.0112e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.7233e+07  7.1518e+02 -4.9869e+01  6.4148e+01 -2.2272e-02  8.2731e-06  4.3332e-04 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8406e+07  7.5246e+02 -8.2340e+01  5.3507e+01 -1.2716e-02  5.0104e-06  2.4782e-04 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.0524e+07  7.4551e+02 -2.1895e+02  3.7275e+01  2.2947e-02 -8.8402e-06  2.4191e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8350e+07  7.3837e+02 -1.2198e+02  4.7451e+01 -5.1747e-03  2.8517e-06  1.6945e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.2175e+07  8.0119e+02 -2.4164e+01  8.2852e+01 -4.3943e-02  1.4153e-05  2.3775e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.1687e+07  7.0771e+02 -2.5626e+02  3.5385e+01  9.1329e-04  1.5792e-06  3.8314e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4755e+07  7.5403e+02 -1.5143e+01  8.0749e+01 -5.0272e-02  2.1703e-05  1.5190e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.1486e+07  6.3440e+02 -1.7412e+01  9.4842e+01 -6.9960e-02  4.3055e-05  3.5025e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.0447e+07  7.4634e+02 -9.9800e+01  4.4882e+01 -6.0987e-03  4.1080e-06  1.6362e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.7190e+07  7.4363e+02 -1.4760e+02  5.0065e+01 -1.0747e-02  5.1417e-06  1.4492e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4078e+07  7.2784e+02 -4.2922e+01  7.1483e+01 -2.4158e-02  7.1136e-06  2.0809e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.9213e+07  6.9623e+02 -1.3625e+02  4.8157e+01 -5.5246e-03  2.8882e-06  1.3104e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4832e+07  7.0806e+02 -1.6839e+02  4.4202e+01  7.4715e-03 -2.9251e-06  1.4777e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.8233e+07  8.0316e+02  3.6673e+01  1.1553e+02 -7.8995e-02  2.5506e-05  6.2844e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.6174e+07  7.3910e+02 -9.7458e+01  5.6830e+01 -1.3584e-02  5.0450e-06  8.7388e-04 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8727e+07  7.1272e+02 -2.5635e+02  3.5636e+01  2.9052e-04  4.8602e-06  4.8412e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  5.2878e+07  9.6761e+02  1.8455e+02  2.7741e+02 -2.0222e-01  4.7032e-05  2.5376e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.5958e+07  7.6767e+02 -1.7778e+02  3.8384e+01  4.4815e-02 -2.1242e-05  1.7298e-01 
