        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5160e+07  5.9972e+03  5.1115e+03  3.8584e+01  4.6834e-05  5.4783e-08  4.0562e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3765e+07  6.0583e+03  5.1638e+03  4.5515e+01  6.2785e-06 -1.0560e-07  4.2126e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8842e+07  6.0248e+03  5.1950e+03  3.5123e+02 -1.0239e-01  8.4011e-06  1.1059e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.7080e+07  6.0392e+03  5.2945e+03  4.5418e+01 -7.4950e-05  3.6796e-07  1.9215e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7776e+07  6.1441e+03  5.3652e+03  3.2407e+02 -8.2076e-02  5.9406e-06  3.9282e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8009e+07  5.9981e+03  5.1118e+03  4.1719e+01  1.8114e-03 -3.8765e-07  4.7670e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1392e+07  5.9884e+03  5.0939e+03  3.5754e+01  1.3051e-05 -1.7263e-08  1.9097e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3093e+07  6.0246e+03  5.2626e+03  6.5807e+01  8.2078e-04 -5.5167e-07  1.7372e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1511e+07  6.0346e+03  5.1719e+03  3.6526e+01 -8.3958e-06 -2.0974e-09  1.9341e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3592e+07  6.0320e+03  5.2142e+03  7.0431e+01 -1.6097e-04 -6.2529e-07  8.2692e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8697e+07  6.0467e+03  5.1209e+03  3.9995e+01  3.6097e-04 -1.7338e-07  4.0015e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7024e+07  6.0671e+03  5.2325e+03  4.7995e+01  1.5708e-03 -4.2458e-07  2.9974e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9621e+07  6.0288e+03  5.1857e+03  3.0730e+01 -8.2792e-04  3.4788e-07  2.8389e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6793e+07  5.9749e+03  5.2351e+03  4.0219e+02 -1.0804e-01  8.1193e-06  8.1287e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.3470e+07  6.0562e+03  5.2401e+03  3.9655e+01 -1.3059e-04 -5.1862e-08  1.4343e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3676e+07  5.9854e+03  5.2451e+03  2.7033e+02 -6.8712e-02  5.3224e-06  2.3225e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1836e+07  6.0275e+03  5.1290e+03  3.9949e+01  4.4755e-05 -1.4636e-07  1.6018e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7702e+07  6.2114e+03  5.3842e+03  4.1752e+01  5.0479e-05 -2.4589e-08  1.1950e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5687e+07  6.0057e+03  5.2650e+03  5.2413e+01 -5.9720e-05 -1.0161e-07  1.0083e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5531e+07  6.0600e+03  5.1735e+03  3.0146e+01 -1.5813e-04  2.9773e-07  2.1472e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6125e+07  6.0251e+03  5.0896e+03  3.7610e+01 -2.4174e-05  1.6695e-09  1.3209e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6288e+07  6.0198e+03  5.1068e+03  4.2396e+01  2.9209e-04 -1.4579e-07  7.4709e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1601e+07  6.0650e+03  5.1979e+03  4.4264e+01 -4.5116e-04 -1.3952e-07  3.5432e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9175e+07  6.0313e+03  5.1371e+03  3.6785e+01  4.3085e-07  8.1271e-11  7.0959e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8096e+07  6.0564e+03  5.1491e+03  3.7688e+01  6.2278e-05 -1.8048e-08  1.1794e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.8889e+07  6.1123e+03  5.4496e+03  1.9338e+02  9.1063e-04 -2.9568e-06  2.8340e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7981e+07  6.0231e+03  5.0921e+03  3.8489e+01 -8.3140e-05 -3.8828e-08  9.6723e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.2077e+07  6.0733e+03  5.1554e+03  5.2133e+01 -8.2958e-05 -2.3519e-07  2.2680e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7758e+07  5.9925e+03  5.1061e+03  2.0181e+01  6.1975e-03 -5.2453e-07  4.0486e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4444e+07  5.9641e+03  5.1516e+03  4.1254e+01  5.0805e-05  1.8384e-07  1.6625e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9310e+07  5.9747e+03  5.1915e+03  4.5383e+01 -1.9662e-04 -5.8532e-08  2.2514e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5523e+07  6.0265e+03  5.0175e+03  3.6046e+01  3.9873e-04 -7.6054e-08  8.5357e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9573e+07  6.0038e+03  5.0937e+03  4.0720e+01 -2.5230e-04 -8.4465e-08  3.1755e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.0057e+07  6.0027e+03  5.0352e+03  4.0917e+01 -7.4081e-04 -7.6795e-08  1.8090e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6549e+07  6.0035e+03  5.1263e+03  5.6049e+01 -2.2858e-03 -5.4996e-08  8.2042e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6400e+07  6.0262e+03  5.1018e+03  2.9018e+01  2.5698e-04  1.9960e-07  1.0016e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.2781e+07  6.0672e+03  5.0056e+03  4.5160e+01 -4.6462e-04 -1.5900e-07  2.8923e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.9043e+07  6.2348e+03  5.2544e+03  6.4815e+01 -1.2348e-03 -4.1309e-07  2.2684e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.1530e+07  6.0548e+03  5.0937e+03  4.4854e+01  4.9260e-06 -1.0098e-07  4.6657e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7455e+07  6.1203e+03  5.2198e+03  4.8503e+01 -4.6810e-04 -1.8876e-07  1.3493e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.9857e+07  6.0754e+03  5.0822e+03  7.0403e+01  1.5808e-03 -1.0110e-06  8.8388e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3222e+07  6.0026e+03  5.2670e+03  5.4252e+01 -1.5317e-05 -7.1959e-08  3.2806e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6065e+07  6.0367e+03  5.2334e+03  5.3505e+01  1.3567e-03 -4.6552e-07  8.1392e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4866e+07  6.0658e+03  5.2002e+03  4.5975e+01  5.2964e-05 -1.1141e-07  1.7956e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  1.1077e+07  5.6412e+03  5.6412e+03  4.1916e+05  8.5310e-04 -9.4033e-03  6.5265e+03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1577e+07  6.0214e+03  5.1570e+03  3.5976e+01  8.9729e-05 -2.4241e-08  1.6388e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6989e+07  6.1087e+03  5.2436e+03  4.1004e+01  1.1493e-04 -5.2768e-08  1.6724e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9344e+07  5.9824e+03  5.0874e+03  2.6588e+01 -6.7462e-04  3.8371e-07  6.6491e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9165e+07  5.9936e+03  5.1795e+03  4.5507e+01  1.2721e-05 -1.3752e-07  5.5721e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.1826e+07  6.1177e+03  5.2612e+03  5.7092e+01 -2.3334e-04 -2.4902e-07  4.2560e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5497e+07  6.0081e+03  5.1339e+03  4.6773e+01  1.0996e-04 -1.7625e-07  1.9747e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5025e+07  6.0449e+03  5.2665e+03  7.0159e+01 -2.5739e-04 -5.7342e-07  1.9414e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8985e+07  6.1029e+03  5.2167e+03  4.7692e+01 -5.6815e-04 -1.7186e-07  2.0746e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7616e+07  6.1390e+03  5.3199e+03  5.8379e+01 -3.9438e-04 -3.5784e-07  2.4750e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8734e+07  5.9787e+03  5.0601e+03  2.8219e+01 -8.1840e-04  3.4624e-07  2.1830e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9291e+07  6.1200e+03  5.2933e+03  4.2507e+01  5.7053e-05 -7.5275e-08  1.2778e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.0868e+07  6.0340e+03  5.0254e+03  3.4100e+01 -2.7102e-03  5.9219e-07  3.2227e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9874e+07  5.9660e+03  5.0894e+03  3.0470e+01  4.9483e-04  9.8315e-08  4.8299e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9767e+07  6.0141e+03  5.2334e+03  5.2152e+01  2.0191e-04 -3.0916e-07  1.4098e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1589e+07  6.0268e+03  5.1484e+03  3.6974e+01  2.1014e-05 -3.7412e-08  1.5035e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.4927e+07  6.0945e+03  5.4204e+03  1.1232e+02  6.1613e-04 -1.1912e-06  1.0176e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8818e+07  6.0498e+03  5.1650e+03  3.5983e+01 -9.4506e-05  6.0440e-08  9.1671e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8276e+07  6.0817e+03  5.2117e+03  3.8779e+01 -2.4691e-07 -6.2997e-11  7.9160e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.0319e+07  6.0647e+03  5.2171e+03  1.3322e+01  1.0405e-02 -7.9262e-07  3.3155e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7029e+07  6.0053e+03  5.1783e+03  4.4126e+01  3.4132e-04 -1.1376e-07  3.1659e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.0215e+07  6.2147e+03  5.1935e+03  1.0029e+02  1.0933e-02 -2.9176e-06  1.6681e+01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.0285e+07  6.0407e+03  5.1295e+03  4.0871e+01 -1.3079e-04 -1.2252e-07  8.8436e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1469e+07  6.0111e+03  5.1494e+03  3.8132e+01  1.6560e-05 -4.6989e-08  1.6907e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5541e+07  6.0179e+03  5.2133e+03  7.0388e+01 -2.4612e-03 -2.8233e-07  2.3661e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3320e+07  6.0246e+03  5.2153e+03 -5.9772e+01  3.7540e-02 -3.2845e-06  2.0282e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7353e+07  5.9883e+03  5.1393e+03  4.5509e+01 -3.2573e-04 -7.9458e-08  5.0318e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3375e+07  6.0981e+03  5.1641e+03  7.7873e+01 -4.1065e-03 -3.0567e-07  1.7914e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7044e+07  6.0201e+03  5.0370e+03  3.7605e+01 -1.5672e-04 -3.8194e-08  1.2617e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5949e+07  5.9614e+03  5.0435e+03  2.8348e+01 -1.3640e-03  4.1392e-07  1.2717e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.2833e+07  6.1500e+03  5.2185e+03  6.7375e+01 -6.3545e-04 -5.6323e-07  1.8860e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5133e+07  6.0458e+03  5.0653e+03  4.1217e+01 -8.6816e-05 -1.0504e-07  3.6272e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7320e+07  6.0335e+03  5.0523e+03  4.0095e+01  1.6501e-04 -1.6351e-07  1.1762e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8579e+07  6.0657e+03  5.1967e+03  4.4164e+01 -6.8399e-04 -4.0988e-08  1.8408e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4610e+07  6.0134e+03  5.2235e+03  6.9977e+01 -1.5652e-03 -3.6882e-07  1.9834e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.0145e+07  6.0283e+03  5.1065e+03  3.9165e+01 -5.8050e-05 -9.7675e-08  6.1438e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5232e+07  6.0746e+03  5.1481e+03  3.6766e+01  1.0259e-04  3.9429e-08  7.9729e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.6059e+07  6.0766e+03  5.3150e+03  1.0687e+02 -3.0162e-04 -1.1653e-06  3.7835e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9646e+07  5.9928e+03  5.0917e+03  3.6328e+01 -3.6175e-07 -2.5492e-10  5.4239e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6223e+07  6.0492e+03  5.0621e+03  4.1970e+01  3.7613e-05 -1.7819e-07  6.2262e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4573e+07  5.9812e+03  5.1469e+03  4.6090e+01 -1.2829e-04 -3.5343e-08  4.3977e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.2636e+07  6.0786e+03  5.0690e+03  3.8987e+01  2.6768e-04 -6.3378e-08  1.5072e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9403e+07  6.0019e+03  5.0782e+03  3.2431e+01  2.8086e-05  7.8427e-08  5.2105e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6889e+07  6.0463e+03  5.1735e+03  4.5778e+01  4.6430e-04 -2.2912e-07  9.0764e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6772e+07  6.0977e+03  5.1871e+03  4.5721e+01 -6.0000e-04 -1.0515e-07  1.0283e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4287e+07  6.0618e+03  5.2528e+03  6.3408e+01  8.9975e-06 -4.6199e-07  4.9025e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5363e+07  6.0412e+03  5.1795e+03  2.4157e+01  4.7625e-04  3.8582e-07  1.1092e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.8685e+07  6.0324e+03  5.2052e+03  5.4445e+01 -1.2005e-02  2.2047e-06  5.2606e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4784e+07  5.9881e+03  5.1987e+03  4.6785e+01  2.0452e-03 -3.4789e-07  7.9141e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.7379e+07  6.0145e+03  5.1264e+03  5.4824e+01 -1.4096e-03 -1.9732e-07  7.9165e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4963e+07  6.1391e+03  5.2200e+03  4.7544e+01 -3.4544e-04 -1.4435e-07  2.8449e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8998e+07  6.1729e+03  5.3812e+03  3.3030e+01 -4.4510e-06  2.2545e-07  5.5991e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.7438e+07  6.0285e+03  5.4731e+03  1.5969e+02  2.5040e-02 -5.4661e-06  1.0162e+01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  6.1514e+07  6.1752e+03  5.4787e+03  2.3258e+02  3.3008e-02 -8.3614e-06  4.9134e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5080e+07  6.0469e+03  5.2590e+03  3.0930e+01 -1.9963e-03  7.1522e-07  3.4168e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6875e+07  6.0148e+03  5.2087e+03  4.0769e+01  3.2718e-04  1.0360e-08  4.0228e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5173e+07  6.0737e+03  5.0629e+03  5.2949e+01 -8.6440e-04 -3.0863e-07  5.1984e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1249e+07  5.9734e+03  5.0664e+03  3.0519e+01 -6.2097e-04  2.1796e-07  5.2065e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.2437e+07  6.0305e+03  5.1826e+03  5.1364e+01  6.6517e-04 -2.5964e-07  4.3531e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.3568e+07  6.0072e+03  5.1431e+03  3.5686e+01  9.6163e-05 -4.0580e-08  6.3365e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.9313e+07  6.1294e+03  5.0398e+03  5.3931e+01 -8.4937e-04 -2.6542e-07  3.3924e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6881e+07  6.0515e+03  5.2453e+03  5.4273e+01 -3.5580e-04 -2.3277e-07  1.9054e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1452e+07  5.9943e+03  5.0941e+03  3.2639e+01  5.7142e-05  5.2024e-08  1.2554e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8461e+07  6.0238e+03  5.0428e+03  4.1963e+01 -3.2508e-04 -1.5396e-07  2.9354e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3175e+07  6.1131e+03  5.0789e+03  5.0860e+01 -4.1169e-04 -2.9528e-07  2.2736e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.2997e+07  6.0066e+03  5.2178e+03  6.4989e+01  2.1037e-04 -4.7566e-07  1.1592e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.9685e+07  6.0810e+03  5.2399e+03  6.5226e+01  9.6701e-04 -5.7095e-07  7.4347e-03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6893e+07  6.1076e+03  5.2527e+03  4.0132e+01 -4.9425e-06 -1.1957e-09  1.3900e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.2915e+07  6.0043e+03  5.1535e+03  3.2191e+01  6.5181e-06  9.5217e-08  1.9457e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8426e+07  6.0109e+03  5.0753e+03  4.7553e+01 -1.8681e-03 -4.6762e-09  4.4135e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8066e+07  6.0156e+03  5.1082e+03  3.3140e+01 -1.1462e-03  2.9880e-07  8.0248e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  1.0032e+07  5.6042e+03  5.6042e+03  7.8964e+05  3.4024e-01 -1.7873e-02  7.1337e+03 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4945e+07  6.0005e+03  5.2145e+03  5.3476e+01  1.5556e-04 -2.1657e-07  1.8725e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.1646e+07  6.0802e+03  5.4181e+03  1.5691e+02  1.6940e-03 -2.2920e-06  9.9613e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8825e+07  5.9802e+03  5.1247e+03  4.3137e+01 -1.4563e-04 -9.3349e-08  1.5284e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.6512e+07  6.0717e+03  5.1641e+03  3.7469e+01 -1.7664e-04  6.1984e-08  1.3698e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5007e+07  5.9952e+03  5.1509e+03 -1.5781e+01  1.9898e-02 -1.6759e-06  6.2590e-04 
        22  1.7000e+01  9.5000e+01  0.0000e+00  7.8994e+07  6.1047e+03  5.0269e+03  4.5882e+01 -4.7093e-04 -1.0250e-07  2.3075e+00 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.8364e+07  6.1101e+03  5.1922e+03  5.2402e+01 -1.0414e-03 -2.3721e-07  2.3497e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.1641e+07  5.9930e+03  5.2525e+03  8.6923e+02 -2.5595e-01  1.9882e-05  6.9589e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9793e+07  6.0106e+03  5.0699e+03  3.8103e+01  6.0045e-06 -9.2007e-08  5.9946e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.4743e+07  6.1125e+03  5.2778e+03  6.4688e+01 -2.2132e-04 -5.0724e-07  1.1295e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.9234e+07  5.9906e+03  5.0784e+03  2.9405e+01 -4.2456e-04  2.5115e-07  3.9710e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.1046e+07  6.0090e+03  5.1575e+03  3.6728e+01 -4.9113e-03  1.0660e-06  1.9809e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.0344e+07  5.9807e+03  5.1189e+03  4.0537e+01  1.3329e-04 -1.1158e-07  4.4720e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  9.1367e+07  6.0879e+03  5.2352e+03  4.6060e+01 -4.0720e-04 -1.7088e-07  1.9057e-01 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.3980e+07  6.1420e+03  5.3704e+03  2.3070e+02 -4.7800e-02  2.9775e-06  1.2149e-02 
        22  1.7000e+01  9.5000e+01  0.0000e+00  8.5543e+07  6.0051e+03  5.2498e+03  3.2807e+02 -8.2635e-02  5.9819e-06  5.4899e-03 
