        13  1.7000e+01  9.5000e+01  0.0000e+00  8.7408e+04  1.0649e+04  1.0102e+04  3.4823e+01  7.4821e-07  6.5797e-11  4.4142e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  5.5400e+05  1.0689e+04  1.0029e+04  3.6348e+01 -5.7376e-08 -2.2610e-12  8.8457e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.5349e+03  1.0650e+04  1.0220e+04  2.1501e+01  1.5173e-09 -3.5850e-10  4.5888e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  9.0173e+06  1.1008e+04  1.0026e+04  1.0689e+02  8.8169e-06 -1.0379e-09  6.6839e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.9188e+04  1.0568e+04  9.9392e+03  3.1607e+01 -4.6732e-04  5.4056e-08  8.3355e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.0830e+06  1.1135e+04  9.6222e+03  5.0906e+01 -5.2728e-07 -3.8631e-10  3.6876e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.2886e+06  1.0858e+04  9.9844e+03  7.5656e+01  3.0679e-04 -3.1812e-08  3.5917e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  6.4318e+03  1.1347e+04  9.8562e+03  1.3696e+02  5.6894e-04  2.1992e-08  7.7464e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.0289e+04  1.0828e+04  1.0263e+04  2.9444e+01  7.6413e-08 -1.1737e-08  3.2185e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  8.4484e+04  1.0613e+04  9.9727e+03  2.4757e+01 -6.5039e-08 -7.5740e-12  1.8291e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  6.0031e+04  1.0665e+04  1.0142e+04  3.7752e+01 -4.6455e-10  6.4594e-11  6.6493e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  5.3366e+05  1.0600e+04  9.8711e+03  2.9356e+01  4.3824e-05 -4.9131e-09  5.5590e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  7.4684e+03  1.0845e+04  9.6650e+03  3.6359e+01 -1.8977e-08 -2.7748e-12  4.9448e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.4194e+06  1.0695e+04  9.9019e+03  4.0281e+01  2.2146e-04 -2.4584e-08  1.1643e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.3475e+05  1.1932e+04  9.4327e+03  9.0912e+01 -9.5801e-06 -1.0099e-09  1.4133e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.9637e+02  1.0511e+04  1.0218e+04  1.2421e+02  1.2149e-08  4.8763e-09  7.2432e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  8.6024e+04  1.1225e+04  9.9062e+03  5.5559e+01  8.0824e-07 -1.8090e-09  1.3591e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.5762e+04  1.0576e+04  1.0069e+04  7.6882e+02 -4.8673e-02 -2.0054e-06  6.5777e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.4899e+05  1.0624e+04  9.8659e+03 -2.6060e+01 -1.1989e-03  6.2064e-07  3.9415e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.1583e+02  1.0474e+04  1.0183e+04  3.2412e+01  1.7804e-09 -4.7599e-10  2.0722e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  8.4102e+02  1.1244e+04  9.1371e+03  5.6400e+01 -1.7545e-06 -3.2652e-10  8.7008e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.5430e+03  1.0625e+04  1.0208e+04  2.0892e+01 -2.8309e-08 -3.3369e-12  3.6223e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.7958e+02  1.0447e+04  1.0145e+04  3.4603e+01 -3.3899e-10  1.7917e-11  1.0625e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.3871e+04  1.0557e+04  9.8083e+03 -1.8037e+01 -8.5126e-03  1.2325e-06  1.1988e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  7.3103e+06  1.9207e+04  1.0155e+04  3.7361e+03 -1.5477e-03 -5.5420e-06  1.0428e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.1668e+04  1.0581e+04  1.0124e+04  1.2833e+02  4.2115e-03 -1.2018e-06  8.9691e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.8097e+04  1.0552e+04  1.0054e+04  3.4900e+01 -2.0555e-05  2.1278e-09  1.6040e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.5547e+05  1.0846e+04  9.8234e+03  3.6453e+01 -1.2998e-06 -1.6722e-10  3.5851e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.3769e+06  2.1702e+04  1.0140e+04  3.9790e+03 -6.9591e-08  2.1987e-08  7.2092e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.7608e+02  1.0804e+04  1.0301e+04  3.1132e+02  1.2264e-08 -3.4381e-09  7.8665e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.0937e+04  1.0626e+04  9.9081e+03  2.5451e+01 -1.7446e-07 -1.9831e-11  2.8001e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.2087e+02  1.0525e+04  1.0220e+04  1.1121e+02  3.5173e-09  1.0194e-09  8.0394e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  9.6251e+06  1.0636e+04  1.0039e+04  2.4986e+02  1.2900e-02 -3.1379e-06  9.9126e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.6279e+05  1.0866e+04  9.9451e+03  3.7592e+01  1.0246e-06 -1.9107e-09  6.3738e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.0462e+05  1.0705e+04  9.9307e+03  2.9418e+01 -1.6343e-06 -1.8571e-10  1.0020e-01 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.1994e+05  1.0622e+04  9.8398e+03  1.0430e+00 -2.6882e-03  5.0189e-07  2.2755e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.9625e+05  1.0653e+04  1.0040e+04  6.0206e+01  2.3218e-05 -2.6568e-09  3.6326e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.9477e+04  1.7895e+04  1.0178e+04  4.1056e+03 -1.7297e-08  2.9263e-08  3.6236e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.3029e+04  1.0707e+04  1.0110e+04  1.0516e+02 -3.3004e-09  9.8526e-10  2.7098e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.1369e+03  1.0511e+04  1.0150e+04  3.6989e+01  4.2303e-05 -4.3760e-09  7.6184e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.7212e+03  1.0663e+04  1.0307e+04  4.1180e+01 -2.6949e-11 -9.9500e-11  1.0517e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  9.6816e+03  1.0515e+04  1.0110e+04  5.3412e+01  1.3272e-02 -1.4132e-06  1.2765e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.6829e+09  1.2847e+07  1.0272e+04  1.1619e+05  2.8735e+02  4.6523e-02  1.7409e-05 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.8654e+02  1.0730e+04  1.0177e+04  2.7603e+01  2.6527e-11 -8.0815e-11  1.1886e-01 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.9368e+02  1.0474e+04  1.0149e+04  4.8444e+01 -7.3620e-05  7.5516e-09  9.2988e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  7.5476e+05  1.0576e+04  1.0038e+04  1.8495e+02  2.9895e-04 -1.3502e-06  1.7003e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.0555e+03  1.1515e+04  1.0191e+04  8.6213e+02 -5.7774e-08  1.8945e-09  3.4743e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.8469e+04  1.0724e+04  1.0263e+04  2.4791e+01 -5.7534e-09  1.0756e-10  1.3932e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  9.1326e+07  2.0190e+04  1.0081e+04  2.7829e+03  2.0249e-03 -3.2002e-06  6.7268e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  5.6576e+04  1.1143e+04  1.0213e+04  3.3424e+02  6.7251e-09 -3.0979e-10  7.2490e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.3862e+05  1.0734e+04  1.0105e+04  4.0856e+01  5.2420e-05 -5.2442e-09  6.9894e-04 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.1412e+07  1.1187e+04  1.0078e+04  1.8577e+02  4.3215e-09 -4.4853e-10  4.3937e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.8640e+05  1.0713e+04  1.0072e+04  7.5642e+01 -1.3802e-03  1.4612e-07  2.8478e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.8818e+04  1.0608e+04  9.9671e+03 -2.1205e+02 -3.2012e-02  5.6006e-06  2.1334e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  7.1171e+04  1.0863e+04  1.0133e+04  3.6508e+01 -2.9537e-06 -3.5157e-10  2.7899e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.0054e+06  1.6343e+04  1.0176e+04  1.8452e+03  8.1922e-05 -3.4583e-08  1.5112e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.4184e+05  1.0662e+04  9.9065e+03 -2.7927e+02  2.4942e-02  6.2963e-07  1.9777e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.0568e+01  1.0409e+04  1.0202e+04  4.0931e+01  2.0034e-10 -1.4965e-11  5.7445e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  6.4080e+02  1.0499e+04  9.9126e+03  1.9119e+01 -7.2627e-07 -8.3417e-11  2.6923e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.0945e+07  1.1421e+04  9.8909e+03  6.5181e+01 -4.4778e-07 -7.3422e-11  1.4835e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.5238e+07  2.0199e+04  1.0057e+04  2.4676e+03  1.0534e-06  4.6642e-07  1.1518e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.4958e+01  1.0468e+04  1.0174e+04  1.6694e+01 -2.2234e-11  9.3857e-12  1.2299e-01 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.1471e+02  1.0495e+04  1.0224e+04  1.8925e+02 -2.6414e-07  6.4183e-08  4.8580e-01 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.9701e+05  1.1283e+04  1.0120e+04  2.9190e+02 -3.2228e-09  2.5000e-10  9.3915e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  8.5309e+04  1.0631e+04  9.8917e+03  2.5695e+01 -8.0439e-07 -9.4674e-11  1.6392e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  9.7770e+03  1.0720e+04  9.8221e+03  3.0164e+01 -1.6233e-06 -1.8690e-10  3.2530e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  9.2397e+03  1.0686e+04  1.0144e+04  1.1098e+02 -1.4905e-07  3.8418e-08  3.3381e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.4664e+05  1.3618e+04  8.7633e+03  2.1635e+02 -2.5976e-03  7.6094e-08  3.1677e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.8645e+04  1.1597e+04  1.0124e+04  4.7590e+02  1.8148e-08 -2.4247e-09  6.7294e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.6843e+01  1.0489e+04  9.5857e+03  1.8605e+01 -6.6211e-07 -7.2338e-11  1.6120e-01 
        13  1.7000e+01  9.5000e+01  0.0000e+00  8.2849e+02  1.0455e+04  9.8300e+03 -2.4613e+02  8.8190e-03  1.6979e-06  2.9123e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  3.1032e+03  1.0631e+04  1.0251e+04  4.0473e+01 -4.3500e-09  4.5047e-10  7.9295e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.4690e+04  1.0594e+04  1.0106e+04  8.4318e+01  2.2551e-05  2.5659e-09  6.4178e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  1.0276e+03  1.0766e+04  1.0179e+04  2.0444e+02 -1.1099e-07  1.2005e-08  2.7609e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  8.6073e+06  1.1771e+04  9.4933e+03  9.3503e+01  2.4530e-06 -5.3922e-10  6.8475e-03 
        13  1.7000e+01  9.5000e+01  0.0000e+00  4.4704e+04  1.0646e+04  9.9716e+03 -2.6413e+02 -3.3502e-03  3.4124e-06  1.2913e-02 
        13  1.7000e+01  9.5000e+01  0.0000e+00  2.4073e+05  1.0928e+04  1.0099e+04  1.4725e+02 -2.1201e-09  5.5757e-10  1.3656e-02 
