       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1689e+07  5.8849e+03  5.2520e+03  1.0184e+03 -3.2580e-01  2.7934e-05  2.8198e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.6370e+07  5.9289e+03  5.0159e+03 -8.2486e+00  3.5346e-03  7.3267e-07  2.5387e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2420e+07  5.9535e+03  4.9944e+03  9.9403e+00 -1.5042e-03  1.0800e-06  6.4699e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.3164e+07  5.9111e+03  5.0269e+03  1.8925e+01 -1.0030e-02  2.2924e-06  3.6209e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.5960e+07  5.8873e+03  5.2727e+03  1.6983e+03 -5.4070e-01  4.4407e-05  1.6541e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0039e+07  5.9798e+03  5.1244e+03 -6.1309e+00  3.4862e-06  1.4134e-06  4.5691e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4607e+07  6.0799e+03  5.2311e+03  2.3688e+00 -1.9934e-05  1.2936e-06  9.1075e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9753e+07  5.9486e+03  4.9786e+03  3.3162e+01 -1.2419e-02  2.3036e-06  2.1453e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8307e+07  5.9581e+03  5.2903e+03  1.5645e+03 -4.8507e-01  3.9096e-05  2.6208e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.5351e+07  5.9179e+03  5.0781e+03 -2.8247e+01  7.5039e-03  6.7537e-07  5.5974e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5263e+07  5.8967e+03  5.1281e+03 -1.7188e+01  1.2963e-05  1.9594e-06  6.2775e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6154e+07  5.9694e+03  5.1854e+03 -3.0505e+01  1.3335e-05  2.2588e-06  2.6593e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9287e+07  6.0034e+03  5.1188e+03  2.2678e+01 -1.3570e-03  9.2259e-07  2.1603e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0274e+07  5.8671e+03  5.0233e+03 -3.1144e+01 -7.2899e-05  2.1161e-06  7.8539e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9427e+07  5.9825e+03  5.3374e+03  1.7534e+03 -5.4770e-01  4.4229e-05  2.0862e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9109e+07  5.8755e+03  5.0780e+03 -1.3505e+01 -9.2476e-06  1.7269e-06  6.5574e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5222e+07  5.8996e+03  5.0694e+03 -1.7144e+01  1.3281e-05  1.9047e-06  6.1370e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2647e+07  5.8869e+03  5.1284e+03 -6.4304e+00  6.8487e-03  4.1769e-07  4.8991e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5280e+07  5.9979e+03  5.1650e+03  1.8554e+02 -4.8653e-02  4.4694e-06  3.8333e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8635e+07  5.9850e+03  5.1180e+03 -1.0723e+00 -9.1358e-04  1.4157e-06  6.4293e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1849e+07  5.8549e+03  5.1084e+03 -8.1605e+00  1.4816e-03  1.3628e-06  5.4865e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5239e+07  5.9432e+03  5.3097e+03  1.4594e+03 -4.6394e-01  3.8527e-05  5.1159e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8762e+07  5.9664e+03  5.0766e+03 -1.3062e+01 -2.6179e-05  1.6414e-06  2.7225e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7215e+07  5.9187e+03  5.0557e+03 -2.2858e+01 -1.9125e-05  1.9032e-06  6.6771e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8617e+07  5.8883e+03  5.0859e+03 -2.3594e+01  3.2921e-06  2.0392e-06  4.9643e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.9042e+07  5.9478e+03  5.2798e+03  1.0902e+03 -3.3396e-01  2.6817e-05  1.1134e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4609e+07  6.0003e+03  5.1547e+03  6.6911e+01  2.0472e-05 -2.0685e-07  9.1041e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3131e+07  5.9346e+03  5.2899e+03  8.0475e+02 -2.6393e-01  2.3396e-05  4.5161e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.5801e+07  5.9113e+03  5.0271e+03  1.8749e+01 -7.7245e-03  1.8645e-06  4.3013e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0243e+07  5.9742e+03  5.2510e+03 -1.2961e+02  2.1958e-02  1.6516e-06  5.5911e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7993e+07  5.9370e+03  5.3364e+03  1.8197e+03 -5.7057e-01  4.6294e-05  4.1077e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9971e+07  5.8615e+03  4.9927e+03 -1.3739e+01 -5.8530e-03  2.5773e-06  5.7217e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.6571e+07  5.9828e+03  5.1158e+03  1.6138e+01 -4.2763e-03  1.4343e-06  6.2484e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9931e+07  5.8967e+03  5.2176e+03  4.4698e+02 -1.4424e-01  1.3628e-05  8.7146e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9091e+07  6.0032e+03  5.0716e+03  7.8985e+01 -2.5414e-02  3.2221e-06  5.3886e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7187e+07  6.0180e+03  5.0179e+03  2.1558e+01 -2.4456e-03  9.5927e-07  8.9441e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8063e+07  6.0152e+03  5.2616e+03 -1.3350e+01 -7.4712e-06  1.7347e-06  8.5250e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5527e+07  5.9968e+03  5.2640e+03 -2.9136e+01 -6.8363e-06  2.2626e-06  9.9143e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7167e+07  5.8966e+03  4.9851e+03 -1.9856e+01  2.2206e-06  1.7920e-06  6.4505e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5064e+07  5.9432e+03  5.0113e+03  3.6373e+01 -1.8836e-02  3.3894e-06  3.2116e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3489e+07  6.0337e+03  5.3408e+03  1.6394e+03 -5.0011e-01  3.9666e-05  2.3177e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7531e+07  5.9222e+03  5.0222e+03 -1.7433e+01 -7.2660e-08  1.7131e-06  6.2574e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0856e+07  5.8803e+03  5.0090e+03 -2.1650e+01  2.0071e-05  1.7848e-06  7.5820e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5695e+07  6.0151e+03  5.2259e+03 -2.5411e+01  1.0338e-05  2.1595e-06  1.8087e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1768e+07  6.0623e+03  5.1895e+03  2.3003e+01 -1.6412e-03  8.3503e-07  6.0029e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.4799e+07  6.1407e+03  5.4974e+03  1.6413e+03 -4.9121e-01  3.8012e-05  2.3248e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4829e+07  5.9833e+03  5.0297e+03  1.4553e+01 -6.6421e-03  1.9374e-06  9.7663e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7168e+07  5.8860e+03  4.9904e+03  8.3062e+00 -1.2498e-02  3.0899e-06  4.7187e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1085e+07  5.9339e+03  5.2052e+03  5.1788e+02 -1.6870e-01  1.5536e-05  2.7746e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3895e+07  5.9310e+03  5.2875e+03  1.1228e+03 -3.5499e-01  2.9811e-05  2.1640e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3981e+07  6.0010e+03  5.3065e+03  6.9809e+01  1.3113e-04  6.6570e-08  1.5863e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3994e+07  5.9354e+03  5.2853e+03  1.2165e+03 -3.8786e-01  3.2593e-05  2.9075e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9182e+07  5.9407e+03  4.9866e+03  2.4915e+00 -3.9459e-03  1.7819e-06  7.2227e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3846e+07  5.9540e+03  4.9787e+03 -1.3177e+01  4.3870e-06  1.6176e-06  5.3018e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8682e+07  5.9798e+03  5.2333e+03 -2.1458e+01 -5.8201e-06  1.9595e-06  6.3075e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6634e+07  5.9328e+03  5.0032e+03  2.3952e+01 -1.4020e-02  2.9043e-06  3.5025e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6152e+07  5.9496e+03  5.1765e+03 -9.1101e+00  3.0591e-06  1.7038e-06  4.8824e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1729e+07  5.9798e+03  5.0033e+03 -2.5270e+00  3.5175e-04  1.4171e-06  3.7057e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8077e+07  5.9025e+03  5.1452e+03 -2.9307e+01 -3.8026e-06  2.2259e-06  4.6601e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9973e+07  5.9534e+03  5.0747e+03  6.9809e+00 -5.4098e-03  1.9210e-06  5.7769e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0424e+07  5.9251e+03  5.0178e+03 -1.0046e+01  2.4192e-05  1.4513e-06  4.7490e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.3380e+07  5.9551e+03  5.1573e+03 -1.0329e+01 -6.0776e-06  1.5203e-06  3.8378e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8407e+07  5.9679e+03  5.3206e+03  1.4422e+03 -4.4677e-01  3.6119e-05  3.9146e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8936e+07  5.9324e+03  5.0024e+03 -9.6549e+00  2.9372e-05  1.4495e-06  6.9580e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7941e+07  5.9573e+03  5.1278e+03 -1.8963e+01 -1.8924e-04  1.8655e-06  4.6280e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1643e+07  5.9657e+03  5.2736e+03  1.9521e+03 -6.1108e-01  4.9110e-05  8.4544e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8175e+07  5.8985e+03  5.1360e+03 -1.0106e+01  3.1637e-06  1.7133e-06  6.9038e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.6109e+07  5.9586e+03  5.0446e+03  1.5184e+01 -3.5199e-03  1.2827e-06  9.3385e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0559e+07  5.9315e+03  5.3068e+03  1.4290e+03 -4.4049e-01  3.5460e-05  3.0706e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.3411e+07  5.9134e+03  5.2560e+03  1.5328e+03 -4.8177e-01  3.9220e-05  2.6210e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.3235e+07  5.9310e+03  5.3156e+03  1.7622e+03 -5.5318e-01  4.4823e-05  2.5884e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8600e+07  5.9144e+03  5.0089e+03  3.1091e+01 -1.5797e-02  2.9529e-06  6.2606e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9384e+07  5.9152e+03  4.9662e+03  2.6126e+00 -5.1088e-03  1.9516e-06  5.1980e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2158e+07  5.9379e+03  5.0818e+03  1.0820e+01 -6.3890e-03  1.9417e-06  6.4527e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3932e+07  5.9445e+03  5.2777e+03  1.2032e+03 -3.8450e-01  3.2381e-05  1.6523e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7328e+07  5.9378e+03  5.0825e+03 -2.0705e+01  1.8687e-05  1.8905e-06  6.7746e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1971e+07  5.9550e+03  5.0878e+03 -2.0890e+01  6.4195e-03  6.8432e-07  6.5075e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9158e+07  5.8903e+03  4.9884e+03  5.4714e+01 -2.5843e-02  3.9645e-06  5.1915e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7528e+07  5.9273e+03  5.1031e+03 -2.0684e+01  4.0902e-06  1.8796e-06  6.8419e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2458e+07  6.1744e+03  5.4356e+03  4.6590e+01 -5.4704e-06  5.7003e-07  1.0813e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7343e+07  5.9300e+03  5.1389e+03  1.6193e+00  1.7248e-03  1.1019e-06  6.6954e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4892e+07  5.9525e+03  5.1272e+03  7.1620e+00 -1.0958e-05  1.3121e-06  2.8051e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0401e+07  5.8894e+03  4.9911e+03 -2.0104e+01 -2.4637e-05  1.7545e-06  4.0032e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2677e+07  5.9652e+03  5.1223e+03  8.0372e+01 -3.7810e-02  5.4414e-06  3.1306e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0189e+07  6.0478e+03  5.4014e+03  1.9618e+03 -6.0406e-01  4.7878e-05  1.4695e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0620e+07  5.9485e+03  4.9682e+03 -9.5114e+00  3.5743e-03  8.0495e-07  3.0366e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1163e+07  5.9549e+03  5.0205e+03 -2.5249e+01 -3.8616e-04  2.1217e-06  3.6437e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6520e+07  5.9340e+03  5.3468e+03  2.0157e+03 -6.2707e-01  5.0426e-05  4.3968e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.5472e+07  5.9711e+03  5.1382e+03  1.7759e+01 -5.2966e-03  1.5483e-06  5.6130e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1878e+07  6.0518e+03  5.1497e+03  1.9558e+01 -1.3163e-03  8.7750e-07  5.4271e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2928e+07  5.9726e+03  5.0904e+03  8.4192e+00 -2.6133e-03  1.3770e-06  2.6044e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8543e+07  5.8791e+03  4.9369e+03  5.6740e+00 -9.6264e-03  2.6302e-06  9.0487e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2145e+07  5.9109e+03  4.9535e+03  2.8156e+01 -1.1205e-02  2.1856e-06  3.8728e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7555e+07  6.0720e+03  5.2578e+03  1.0638e+01  8.5073e-05  1.1461e-06  3.0956e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7184e+07  5.9674e+03  5.1395e+03 -1.5441e+01 -1.2077e-04  1.7454e-06  5.3466e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0952e+07  5.8883e+03  4.9684e+03  4.2424e+01 -2.1919e-02  3.6578e-06  3.0604e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  3.0374e+06  6.3196e+03  5.6421e+03  8.5292e+06  1.4661e-01  1.2495e+00  8.2134e+03 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2951e+07  5.9340e+03  5.0338e+03 -7.6462e+00 -5.6443e-03  2.4763e-06  6.3841e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7446e+07  5.9204e+03  5.1205e+03 -2.9535e+01  8.0803e-06  2.1382e-06  6.3936e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2971e+07  5.9095e+03  5.2778e+03  1.4027e+03 -4.4267e-01  3.6368e-05  2.6224e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4431e+07  5.9670e+03  5.1010e+03  1.6052e+01 -1.4482e-02  3.3327e-06  3.2384e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0081e+07  5.8734e+03  4.9808e+03 -1.4161e+01 -3.8893e-03  2.2433e-06  4.2423e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2407e+07  5.9344e+03  5.2946e+03  1.9663e+03 -6.2009e-01  5.0230e-05  1.1849e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2652e+07  5.8895e+03  5.2864e+03  1.9530e+03 -6.2615e-01  5.1612e-05  9.3522e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6214e+07  6.2327e+03  5.4779e+03  3.1399e+01  3.3465e-07  6.6490e-07  6.2159e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5173e+07  6.0685e+03  5.2470e+03 -1.5757e+00  1.7253e-05  1.4071e-06  9.0556e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8750e+07  5.8617e+03  4.9656e+03  6.8599e+01 -3.4116e-02  4.9796e-06  5.4269e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8637e+07  5.9053e+03  5.0059e+03 -1.3528e+01 -1.9059e-03  1.9036e-06  6.4137e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1472e+07  5.8737e+03  5.0916e+03 -9.5694e+00  9.2084e-06  1.6036e-06  3.9356e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4504e+07  5.9298e+03  4.8976e+03 -1.8054e+01  2.9969e-03  1.1838e-06  5.5318e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5639e+07  5.9301e+03  5.2483e+03  2.0217e+01  2.0357e-05  1.2253e-06  1.9483e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7569e+07  5.9724e+03  5.3545e+03  1.7814e+03 -5.4695e-01  4.3558e-05  5.9901e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0060e+07  5.9039e+03  5.0238e+03 -2.2086e+01  1.3193e-05  1.8435e-06  4.1727e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8555e+07  6.0035e+03  5.2376e+03 -1.3452e+01 -5.5980e-05  1.7268e-06  5.2359e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.3545e+07  5.9023e+03  5.0142e+03 -2.1821e+01  4.4871e-03  9.8806e-07  6.4433e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3656e+07  5.9276e+03  5.0881e+03  6.1298e+01 -3.3639e-02  5.2661e-06  2.6415e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8183e+07  5.8819e+03  4.9767e+03  9.1514e+00 -1.2198e-02  2.9962e-06  4.7858e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.8473e+07  5.9376e+03  4.9185e+03  3.3695e+01 -5.5367e-03  9.6802e-07  2.0803e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.2574e+07  5.9989e+03  5.3167e+03  2.0547e+03 -6.3888e-01  5.0915e-05  7.9077e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6678e+07  5.9139e+03  4.9698e+03 -1.6100e+01  2.0589e-07  1.6659e-06  4.6159e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9594e+07  5.9653e+03  5.1236e+03 -2.0671e+01 -2.0076e-05  1.9085e-06  3.3812e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8878e+07  5.9102e+03  4.9709e+03 -1.3022e+00 -3.5404e-03  1.7862e-06  5.6013e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9899e+07  5.8926e+03  5.3015e+03  1.7508e+03 -5.5681e-01  4.5836e-05  2.5277e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8590e+07  5.8888e+03  5.1032e+03 -3.5042e+00 -1.9109e-05  1.5028e-06  4.3200e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0607e+07  5.9118e+03  4.9650e+03 -6.0427e+00 -1.8332e-05  1.3097e-06  5.0575e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9593e+07  5.9558e+03  5.0999e+03  9.9172e+00 -6.3560e-03  1.9993e-06  5.7699e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8215e+07  5.9234e+03  5.2750e+03  1.2238e+03 -3.8423e-01  3.1730e-05  1.9933e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3291e+07  5.9573e+03  5.3386e+03  2.1726e+03 -6.6610e-01  5.2734e-05  5.7390e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8343e+07  5.9773e+03  5.1788e+03 -1.3964e+01 -3.9193e-05  1.6951e-06  8.1642e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4573e+07  6.1003e+03  5.2689e+03  2.4011e+00 -1.0699e-05  1.3270e-06  7.0071e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6800e+07  5.8957e+03  5.0799e+03 -1.7642e+01  8.4608e-07  1.8970e-06  4.7519e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2401e+07  6.0524e+03  5.0212e+03  3.1496e+01 -7.5410e-03  1.6277e-06  8.1934e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5718e+07  5.9329e+03  5.0184e+03  4.9585e+01 -2.4237e-02  3.9195e-06  1.9374e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1145e+07  5.8964e+03  5.1230e+03 -2.5987e+01  6.5158e-03  9.7508e-07  7.8480e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8964e+07  5.9234e+03  5.0331e+03 -1.4446e+01  1.5688e-05  1.6062e-06  8.6857e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  8.5433e+07  5.9843e+03  5.1078e+03  6.1902e+01 -1.0539e-02  1.1431e-06  3.6688e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4766e+07  5.8796e+03  5.2524e+03  1.0316e+03 -3.3913e-01  2.9590e-05  2.9922e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0662e+07  5.8596e+03  5.1180e+03 -4.8365e+00  1.0875e-03  1.4083e-06  4.4753e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9292e+07  5.9420e+03  4.9513e+03  1.6166e+01 -5.7371e-03  1.6362e-06  7.4598e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0462e+07  5.9583e+03  5.1000e+03 -1.1203e+01 -3.2691e-06  1.5566e-06  1.8562e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6486e+07  5.8861e+03  5.1221e+03 -6.4278e+00  4.3027e-03  1.0527e-06  2.0062e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4449e+07  5.9411e+03  5.2903e+03  1.2783e+03 -4.0079e-01  3.3101e-05  4.3096e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7281e+07  5.9560e+03  5.1706e+03 -2.6305e+01 -2.9825e-06  2.0889e-06  4.1846e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0316e+07  5.9863e+03  5.2216e+03 -1.4073e+01 -3.3080e-05  1.7138e-06  4.4021e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8011e+07  5.9020e+03  5.2796e+03  2.0626e+03 -6.5393e-01  5.3333e-05  1.1163e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9144e+07  5.9538e+03  5.2126e+03 -4.3924e+00  7.7516e-06  1.5821e-06  2.8060e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9917e+07  5.9261e+03  5.0366e+03 -1.1753e+01 -3.7890e-04  1.5898e-06  4.9217e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0968e+07  5.9812e+03  5.1822e+03  6.1828e+01 -5.8311e-04  1.9133e-07  1.0097e+01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.3320e+07  6.0505e+03  5.3022e+03  3.8125e+00  6.4335e-05  1.1742e-06  5.5042e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1492e+07  6.1359e+03  5.1552e+03  7.2287e+01 -1.9575e-02  2.5951e-06  5.4514e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.6254e+07  6.0631e+03  5.3564e+03  1.9927e+03 -5.8727e-01  4.5011e-05  2.9231e-01 
