       100  1.7000e+01  9.5000e+01  0.0000e+00  5.7671e+07  8.6019e+02  1.6417e+02  1.1040e+02 -6.0884e-02  2.6426e-05  5.4368e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1735e+07  6.9560e+02 -4.7800e+00  1.0320e+02 -6.6048e-02  3.0574e-05  2.4769e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9470e+07  6.7396e+02  4.8863e+00  9.3841e+01 -5.8454e-02  3.4811e-05  2.8084e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5919e+07  6.8210e+02 -2.1530e+01  8.9122e+01 -6.8600e-02  3.6752e-05  1.4247e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6000e+07  6.6969e+02 -5.1967e+01  7.7057e+01 -5.0484e-02  3.1169e-05  1.6800e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9825e+07  7.0297e+02  3.3361e+01  1.1199e+02 -8.9088e-02  4.4953e-05  1.9929e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5605e+07  7.3374e+02  5.6653e+01  9.3519e+01 -6.8420e-02  3.5620e-05  1.5639e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2422e+07  7.3908e+02 -1.1473e+02  6.9031e+01 -4.6687e-02  2.9351e-05  2.5977e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0907e+07  6.8273e+02  3.1493e+01  9.8614e+01 -8.0925e-02  4.8345e-05  1.9628e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5209e+07  6.5897e+02 -5.2108e+00  9.7851e+01 -7.5025e-02  3.9061e-05  1.7038e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.7655e+07  7.8304e+02  1.0179e+02  1.1959e+02 -8.5911e-02  3.9116e-05  5.7443e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3598e+07  7.2230e+02  6.9322e+01  9.9258e+01 -7.0568e-02  3.6905e-05  1.9767e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1143e+07  5.9637e+02 -5.7405e+01  8.2274e+01 -4.4193e-02  3.2799e-05  1.0794e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4891e+07  6.3717e+02 -2.5250e+01  8.4538e+01 -5.8370e-02  3.6328e-05  1.5878e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1213e+07  6.6729e+02  1.3775e+00  8.7573e+01 -5.2271e-02  3.2694e-05  3.3411e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2492e+07  6.5181e+02  4.8880e+00  9.3766e+01 -6.1384e-02  3.5593e-05  2.9402e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9025e+07  6.7193e+02 -6.8197e+00  9.5364e+01 -5.4163e-02  3.1214e-05  4.3363e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.3097e+07  7.8948e+02  1.4456e+02  1.4238e+02 -1.0163e-01  4.5004e-05  7.4176e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1980e+07  7.4369e+02  1.0414e+02  9.8437e+01 -7.5572e-02  4.1922e-05  1.4227e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.6372e+07  7.0838e+02  9.4585e+01  1.2003e+02 -8.2242e-02  4.1904e-05  7.7432e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5415e+07  6.1429e+02 -3.3752e+01  8.4799e+01 -6.3902e-02  4.0525e-05  1.6213e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3430e+07  9.2520e+02  1.9745e+02  1.2432e+02 -1.0765e-01  4.3428e-05  2.1091e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4072e+07  6.4924e+02  8.5493e+00  9.4596e+01 -6.4271e-02  3.5621e-05  2.8838e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3779e+07  6.2628e+02 -2.8111e+01  8.4895e+01 -5.7798e-02  3.7098e-05  1.9041e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6983e+07  6.8882e+02 -2.0827e+01  8.8757e+01 -6.7670e-02  3.5376e-05  8.4778e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3354e+07  7.1725e+02  5.4740e+01  1.0011e+02 -6.2252e-02  2.9540e-05  2.5942e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3872e+07  7.0582e+02  5.3146e-01  9.0762e+01 -7.1003e-02  3.9387e-05  9.7350e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6287e+07  7.1237e+02 -1.0302e+01  7.6984e+01 -5.1859e-02  3.1064e-05  1.5671e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.7696e+07  7.5147e+02  6.2149e+01  9.4238e+01 -4.2252e-02  2.3527e-05  6.0718e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5269e+07  6.4767e+02 -2.9800e+01  8.6136e+01 -5.2264e-02  2.9803e-05  1.6292e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1811e+07  8.5490e+02  1.3438e+02  1.0361e+02 -8.4086e-02  3.9906e-05  1.8746e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3160e+07  6.7310e+02 -1.1913e+01  8.2996e+01 -5.1036e-02  3.2417e-05  3.4300e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4485e+07  6.3865e+02 -4.2141e+01  8.5678e+01 -5.5445e-02  3.3018e-05  1.6804e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3160e+07  6.0209e+02 -3.0050e+01  8.4427e+01 -5.5882e-02  3.7802e-05  3.0838e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1747e+07  6.5045e+02 -9.7340e-01  9.1159e+01 -5.6113e-02  3.3270e-05  4.0779e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0884e+07  6.3597e+02 -5.9709e+01  8.2643e+01 -5.7207e-02  3.8139e-05  1.9714e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0009e+07  6.5550e+02 -1.1905e+01  8.6225e+01 -4.4784e-02  2.9607e-05  4.0829e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3023e+07  7.3327e+02  3.4199e+01  1.0522e+02 -8.1254e-02  3.8075e-05  2.1683e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1378e+07  6.4436e+02 -1.6915e+01  9.4271e+01 -6.1511e-02  3.5544e-05  3.5598e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9381e+07  7.7331e+02  6.5051e+01  9.6906e+01 -6.4690e-02  3.4541e-05  1.1001e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2771e+07  7.1223e+02  8.4103e+01  1.0463e+02 -7.2025e-02  3.6014e-05  4.6073e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1794e+07  7.6293e+02  6.9556e+01  1.0064e+02 -7.9431e-02  4.0908e-05  1.2070e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2673e+07  6.0513e+02 -2.3512e+01  8.8496e+01 -6.4225e-02  4.4436e-05  2.1305e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3115e+07  6.7157e+02  1.5047e+01  8.6867e+01 -5.5345e-02  3.3911e-05  2.2728e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5149e+07  7.0765e+02 -2.0182e+00  9.5411e+01 -7.1060e-02  3.5779e-05  6.7995e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.2651e+07  8.4154e+02 -1.0061e+02  4.2077e+01  6.0202e-02 -2.0560e-05  3.6353e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1335e+07  6.3848e+02 -1.0220e+02  6.6426e+01 -4.0490e-02  2.6380e-05  1.2831e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6319e+07  6.4425e+02 -2.7434e+01  9.8114e+01 -7.5566e-02  3.8321e-05  5.5224e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8699e+07  7.0666e+02 -5.9664e+01  6.7356e+01 -4.1248e-02  2.6236e-05  1.3466e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8019e+07  7.8066e+02 -1.0568e+01  8.1467e+01 -6.0895e-02  3.0484e-05  5.6023e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1747e+07  6.3753e+02 -1.8210e+01  9.8074e+01 -6.3646e-02  3.5188e-05  3.3971e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1292e+07  8.6501e+02  2.1321e+02  1.1757e+02 -8.6290e-02  3.8862e-05  1.8528e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2605e+07  6.5290e+02 -6.7586e+01  7.1667e+01 -4.1682e-02  3.0750e-05  1.8252e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4738e+07  7.2244e+02  2.8369e+01  9.2079e+01 -6.6824e-02  3.5026e-05  1.5723e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5713e+07  7.3774e+02 -6.9832e+01  8.6487e+01 -5.2417e-02  2.2646e-05  4.3590e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.8701e+07  6.9514e+02 -2.4368e+01  8.6736e+01 -4.4444e-02  2.7871e-05  2.2883e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.6849e+07  7.8720e+02  3.9904e+01  1.2034e+02 -9.8323e-02  4.4843e-05  1.3283e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.7617e+07  8.0136e+02  5.9415e+01  1.1391e+02 -9.0268e-02  4.3019e-05  2.3757e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3854e+07  6.3172e+02 -5.6125e+01  7.6067e+01 -4.3686e-02  3.2179e-05  3.1348e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4470e+07  6.2792e+02 -5.6725e+01  8.3297e+01 -5.5684e-02  3.4425e-05  1.7258e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.8896e+07  7.5610e+02  2.6336e+01  7.5464e+01 -4.8451e-02  2.8166e-05  5.6152e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0125e+07  6.6838e+02 -1.2519e+02  5.0815e+01 -7.2483e-03  1.8959e-05  2.6865e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.6653e+07  6.9695e+02 -1.0489e+01  1.1831e+02 -9.4158e-02  4.6182e-05  1.6290e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1094e+07  7.0725e+02  3.5549e+01  8.3803e+01 -4.2683e-02  2.8247e-05  1.2780e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6291e+07  6.1373e+02 -4.0084e+01  8.2706e+01 -5.7690e-02  3.6637e-05  1.5963e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3561e+07  6.8114e+02  4.3963e+01  9.3850e+01 -7.2169e-02  4.2112e-05  1.2451e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5126e+07  7.1265e+02  2.9916e+01  8.9618e+01 -6.1192e-02  3.2790e-05  2.2677e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.6660e+07  7.4146e+02  9.1865e+01  1.0470e+02 -5.9602e-02  3.2646e-05  9.0277e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1479e+07  6.3166e+02 -1.0157e+01  9.4494e+01 -6.3554e-02  3.8407e-05  2.3062e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.0772e+07  7.4166e+02  3.1075e+01  8.3914e+01 -6.0579e-02  3.0313e-05  1.2260e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7775e+07  7.4726e+02  3.0962e+01  8.8128e+01 -6.5806e-02  3.3361e-05  8.1125e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4589e+07  6.9649e+02  3.0798e+01  9.8772e+01 -7.7924e-02  4.0666e-05  1.7043e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9648e+07  6.3215e+02 -7.1012e+01  7.1063e+01 -1.7828e-02  1.9820e-05  3.7846e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0286e+07  6.2432e+02 -3.5606e+01  8.8972e+01 -5.5209e-02  3.6075e-05  1.7582e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9593e+07  7.1832e+02 -1.2645e+02  6.9959e+01 -3.5096e-02  1.6597e-05  9.3319e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0227e+07  6.4772e+02 -1.9389e+00  9.6142e+01 -6.8399e-02  4.1100e-05  1.3313e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5463e+07  6.3885e+02 -6.9594e+01  8.3690e+01 -4.9982e-02  2.7777e-05  6.9230e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6458e+07  7.4304e+02 -4.1670e+01  7.3283e+01 -3.7435e-02  2.0839e-05  3.4388e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3452e+07  6.4802e+02  4.6262e-01  9.1269e+01 -7.2373e-02  4.3731e-05  1.5271e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7419e+07  8.1650e+02  1.2722e+02  9.4321e+01 -7.6548e-02  3.7959e-05  9.5122e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1914e+07  8.3455e+02  7.0311e+01  8.6603e+01 -6.3332e-02  3.3237e-05  5.1451e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7642e+07  7.2084e+02  4.1853e+01  8.6325e+01 -6.2528e-02  3.3902e-05  1.4360e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9098e+07  7.2912e+02 -7.0689e+00  9.8109e+01 -7.6574e-02  4.0615e-05  2.4486e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1670e+07  6.0862e+02 -2.5065e+01  9.2060e+01 -6.2754e-02  3.9966e-05  1.1302e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0801e+07  6.4350e+02 -5.3028e-01  1.0471e+02 -8.5811e-02  4.7850e-05  1.3730e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3351e+07  6.5031e+02 -2.9578e+01  9.0275e+01 -6.4178e-02  3.7044e-05  1.3650e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9386e+07  7.7663e+02  1.3519e+02  1.4129e+02 -1.1913e-01  5.0814e-05  2.9478e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1580e+07  7.7826e+02  4.7315e+01  9.5993e+01 -7.5039e-02  3.8921e-05  1.0209e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2597e+07  6.7907e+02  1.4836e+01  9.5527e+01 -7.1771e-02  4.0103e-05  2.3980e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1937e+07  6.1948e+02 -1.4050e+01  8.4869e+01 -5.0076e-02  3.4761e-05  2.6717e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.7803e+07  6.5110e+02 -6.2746e+01  6.0818e+01 -1.3997e-02  2.8195e-05  3.2746e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9866e+07  6.1923e+02 -6.1926e+01  7.6965e+01 -4.9624e-02  2.9615e-05  1.5254e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5255e+07  6.7312e+02  2.3601e+01  9.3638e+01 -7.5117e-02  4.2327e-05  1.4758e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  7.1939e+07  6.5467e+02 -1.1081e+02  6.1499e+01 -3.2437e-02  2.1586e-05  3.4029e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9530e+07  7.7686e+02  3.3153e+01  1.0898e+02 -9.0265e-02  4.3468e-05  5.0934e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0397e+07  7.0597e+02  2.3456e+01  9.0513e+01 -6.3929e-02  3.7885e-05  2.6238e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.4666e+07  7.9240e+02  7.7827e+01  9.7006e+01 -5.1310e-02  2.9852e-05  2.9414e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6202e+07  7.2179e+02 -3.2423e+01  6.7365e+01 -3.1638e-02  2.3011e-05  8.2113e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6609e+07  6.3555e+02 -2.9250e+00  9.0576e+01 -6.7518e-02  3.8744e-05  2.1412e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1535e+07  8.1995e+02  1.3043e+02  1.0457e+02 -8.0949e-02  3.9292e-05  2.0466e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1762e+07  6.5187e+02 -5.4992e+01  8.6269e+01 -5.2275e-02  3.2401e-05  8.5274e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9534e+07  6.8473e+02 -1.8322e+01  9.7104e+01 -6.4482e-02  3.5981e-05  3.6307e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1964e+07  6.9664e+02  1.6372e+00  1.0769e+02 -7.6658e-02  3.5223e-05  3.3798e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9744e+07  6.9444e+02  3.6286e+01  1.0643e+02 -8.0333e-02  4.2647e-05  2.9745e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.8090e+07  6.5197e+02  1.1570e+01  1.2323e+02 -1.0069e-01  5.0371e-05  3.6317e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4322e+07  7.8624e+02  6.6515e+01  7.1412e+01 -3.7860e-02  2.5272e-05  1.0134e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1994e+07  6.3733e+02 -4.8416e+01  8.3253e+01 -4.1184e-02  2.5849e-05  3.1082e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6931e+07  7.0624e+02 -8.6009e+01  5.6432e+01  1.1482e-02 -4.4588e-06  3.7332e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0185e+07  7.0858e+02  4.0382e+01  1.0318e+02 -6.8463e-02  3.5284e-05  4.4575e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.8984e+07  6.9137e+02  4.3601e+01  1.0116e+02 -5.6043e-02  3.0327e-05  6.7671e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9718e+07  6.1239e+02 -4.2494e+01  7.4486e+01 -2.9577e-02  2.7813e-05  2.8213e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6060e+07  6.7862e+02 -3.1590e+01  9.0508e+01 -6.5072e-02  3.2780e-05  1.5581e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3517e+07  6.0259e+02 -3.3155e+01  8.5608e+01 -5.9161e-02  3.9590e-05  1.3276e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7040e+07  7.4442e+02  1.8678e+00  9.4385e+01 -7.1346e-02  3.2946e-05  7.0235e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9495e+07  7.0555e+02  3.7480e+01  1.2039e+02 -9.4880e-02  4.4827e-05  2.1479e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0252e+07  6.4082e+02 -2.4929e+01  1.1043e+02 -8.5771e-02  4.3982e-05  3.2583e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3561e+07  6.5825e+02 -3.2457e+01  8.1917e+01 -5.7950e-02  3.6904e-05  1.3625e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3411e+07  7.4921e+02  7.9561e+01  9.2970e+01 -6.7168e-02  3.6962e-05  1.4112e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1021e+07  6.1559e+02 -5.2205e+01  8.3908e+01 -4.8447e-02  3.3801e-05  6.6685e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.4096e+07  6.7507e+02  2.8816e+01  1.1196e+02 -4.7801e-02  2.4674e-05  1.7829e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1558e+07  6.8026e+02 -8.8724e+01  7.0591e+01 -3.0215e-02  2.1642e-05  2.0075e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.8994e+07  7.3581e+02  4.5646e+01  1.4503e+02 -1.2046e-01  4.7793e-05  4.0981e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.7418e+07  6.0910e+02 -3.6010e+00  1.1426e+02 -7.0957e-02  3.7337e-05  1.1677e+00 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4961e+07  6.6389e+02 -9.0387e+00  9.3149e+01 -7.4360e-02  4.1280e-05  1.9149e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.9128e+07  6.8668e+02 -3.1738e+01  7.8214e+01 -4.8582e-02  2.7003e-05  6.1006e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.4428e+07  6.8538e+02 -6.1989e+00  9.6807e+01 -7.1417e-02  3.5836e-05  1.9948e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2634e+07  6.3749e+02 -8.7520e+00  9.3587e+01 -6.6253e-02  3.9071e-05  1.9579e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1203e+07  6.4890e+02 -2.7474e+01  9.3416e+01 -6.2990e-02  3.6810e-05  1.6058e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2034e+07  6.7217e+02  1.1508e+01  9.9899e+01 -7.3891e-02  4.0053e-05  2.2423e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.7644e+07  6.8541e+02 -1.4636e+01  8.5726e+01 -6.4746e-02  3.5331e-05  1.0812e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5265e+07  6.6548e+02 -1.7535e+01  7.5928e+01 -4.4780e-02  3.0540e-05  1.1955e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.6093e+07  7.2218e+02  4.0233e+01  7.9320e+01 -5.7280e-02  3.5302e-05  1.4999e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3019e+07  7.0551e+02  7.1017e+00  1.0090e+02 -7.9136e-02  4.0402e-05  9.9447e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.2865e+07  6.3234e+02 -6.4042e+01  8.0022e+01 -3.9701e-02  2.6746e-05  3.5557e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5432e+07  6.7209e+02  4.5689e+01  9.6027e+01 -7.5344e-02  4.2246e-05  1.7098e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9220e+07  6.1990e+02 -3.2274e+01  8.7822e+01 -5.1397e-02  3.4971e-05  4.2867e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.1185e+07  6.9901e+02 -1.5079e+01  7.9208e+01 -3.9124e-02  2.6336e-05  1.6823e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.8628e+07  6.3486e+02 -2.3183e+01  9.2402e+01 -5.8245e-02  3.8416e-05  5.9951e-02 
       100  1.7000e+01  9.5000e+01  0.0000e+00  5.9414e+07  6.5311e+02 -3.6168e+00  1.0074e+02 -6.0743e-02  3.3951e-05  3.2027e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3999e+07  6.4187e+02 -3.1385e+01  8.9019e+01 -6.5628e-02  3.8891e-05  1.2575e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0758e+07  7.8013e+02  8.9853e+01  9.6357e+01 -6.5577e-02  3.4804e-05  1.6584e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.0851e+07  7.1910e+02  7.9368e+01  9.7870e+01 -6.4236e-02  3.6268e-05  2.7372e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.3338e+07  6.5564e+02 -1.9326e+01  1.0254e+02 -7.6499e-02  3.8244e-05  1.9756e-01 
       100  1.7000e+01  9.5000e+01  0.0000e+00  6.5463e+07  8.5057e+02  8.2114e+01  9.9781e+01 -7.7495e-02  3.4110e-05  9.7296e-02 
