       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2181e+07  6.2202e+02 -3.1090e+01  9.5900e+01 -7.4646e-02  4.5586e-05  7.7849e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0385e+07  6.6875e+02 -1.8470e+01  7.5567e+01 -3.0076e-02  2.5053e-05  6.1684e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7133e+07  7.7129e+02  8.2839e+01  8.4170e+01 -5.8997e-02  3.2223e-05  1.1005e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1516e+07  6.0947e+02 -1.1952e+01  9.1903e+01 -6.7631e-02  4.3806e-05  1.7075e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3154e+07  7.3956e+02  5.1517e+01  1.0467e+02 -8.4080e-02  4.1464e-05  1.2766e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0067e+07  6.8535e+02 -1.8636e+01  8.5885e+01 -5.7959e-02  3.6045e-05  2.9349e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3387e+07  6.4122e+02  1.6897e+01  9.9158e+01 -8.0761e-02  4.6308e-05  1.5093e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.8490e+07  7.7857e+02 -1.1407e+02  4.3049e+01 -1.0624e-02  8.0559e-06  3.0356e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3547e+07  7.3529e+02  9.2274e+01  1.0042e+02 -7.9416e-02  4.2396e-05  1.3202e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1435e+07  6.2691e+02 -8.8091e+01  6.9624e+01 -2.7574e-02  2.5173e-05  8.0661e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6956e+07  6.4115e+02 -5.2901e+01  7.8114e+01 -5.1188e-02  3.1826e-05  1.8545e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3603e+07  7.9144e+02  1.3832e+02  1.0704e+02 -8.6134e-02  4.2110e-05  1.7954e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5602e+07  7.3099e+02  3.9472e+01  9.3072e+01 -6.0036e-02  2.9304e-05  1.4136e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1420e+07  7.9280e+02 -1.2653e+02  6.2288e+01 -4.5803e-02  2.9993e-05  3.2567e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0564e+07  6.3380e+02 -4.8416e+00  1.0352e+02 -7.6721e-02  4.2674e-05  3.3048e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3711e+07  8.1963e+02  5.9518e+01  1.0252e+02 -8.2659e-02  3.7298e-05  1.3287e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3528e+07  6.4803e+02 -4.0913e+00  8.9290e+01 -6.3052e-02  3.8205e-05  1.6903e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5429e+07  6.5496e+02 -1.1181e+01  8.5175e+01 -6.5087e-02  3.9515e-05  1.6966e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0872e+07  6.9347e+02  3.8745e+01  1.0206e+02 -7.8177e-02  4.2842e-05  1.6366e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0159e+07  6.4950e+02 -2.6538e+01  8.6377e+01 -5.0791e-02  3.3378e-05  1.7705e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2481e+07  7.1921e+02  3.7907e+01  1.0423e+02 -7.8656e-02  3.9154e-05  1.8434e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1627e+07  6.8959e+02 -9.1246e+00  1.0472e+02 -8.7146e-02  4.4474e-05  1.8222e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3575e+07  6.9206e+02  1.2217e+01  8.9037e+01 -6.5085e-02  3.8597e-05  4.1446e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9801e+07  6.6102e+02  3.2580e+00  1.0167e+02 -6.5285e-02  3.4835e-05  5.8271e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9298e+07  6.5404e+02 -9.5227e-01  9.7660e+01 -6.9001e-02  4.1139e-05  1.6261e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2729e+07  6.0404e+02 -4.4725e+01  8.2812e+01 -4.2563e-02  2.9312e-05  2.2478e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0694e+07  6.3534e+02 -3.4766e+01  8.1330e+01 -4.0390e-02  3.0396e-05  1.3937e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.8831e+07  8.2145e+02  9.7636e+01  8.9446e+01 -5.6741e-02  2.4645e-05  7.1537e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6250e+07  6.2499e+02 -4.2806e+01  8.4592e+01 -5.9166e-02  3.5497e-05  1.7152e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.3860e+07  8.3683e+02  1.2678e+02  1.3561e+02 -9.8131e-02  4.1811e-05  2.3664e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9415e+07  6.7494e+02 -4.5213e+00  8.7272e+01 -4.5085e-02  2.9260e-05  3.1212e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2896e+07  7.6541e+02 -3.9703e+00  6.5970e+01  4.5825e-06 -5.4737e-07  2.0692e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0209e+07  8.0122e+02  1.1319e+02  9.9430e+01 -5.8210e-02  2.9411e-05  2.2325e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9585e+07  7.4665e+02 -9.2460e+01  8.8309e+01 -3.2510e-02  1.1739e-05  3.5765e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.7270e+07  7.0657e+02  7.5936e+01  1.3332e+02 -1.0721e-01  5.0253e-05  3.8586e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0066e+07  6.4811e+02 -6.6591e+01  8.1167e+01 -3.9000e-02  2.6375e-05  2.4668e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3817e+07  7.8176e+02  9.1468e+01  8.6490e+01 -5.8616e-02  3.2874e-05  1.4977e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4242e+07  6.8599e+02  7.0493e+00  8.7308e+01 -6.4317e-02  3.7682e-05  1.5938e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2530e+07  6.5153e+02 -4.5487e+01  9.0861e+01 -6.1155e-02  3.4182e-05  2.4851e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4543e+07  6.8368e+02  1.9675e+01  9.4119e+01 -6.4908e-02  3.4707e-05  2.0202e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3276e+07  6.2437e+02 -4.4819e+01  9.0133e+01 -6.7247e-02  4.0350e-05  2.0410e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3023e+07  7.3230e+02  9.9568e+01  1.0014e+02 -7.8041e-02  4.2209e-05  2.4069e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4942e+07  6.4446e+02 -3.5505e+01  8.4282e+01 -5.3393e-02  3.1221e-05  1.7031e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6857e+07  6.6529e+02 -4.3575e+01  8.3968e+01 -6.1504e-02  3.4306e-05  1.7802e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7102e+07  7.0692e+02 -2.3171e+01  8.6941e+01 -6.1967e-02  3.0981e-05  9.6885e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8299e+07  8.1424e+02 -5.9791e+01  5.5171e+01 -2.0683e-02  2.1598e-05  6.3760e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3056e+07  6.5903e+02 -2.1445e+01  8.6896e+01 -5.7626e-02  3.4681e-05  1.9619e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8799e+07  6.6141e+02  4.6111e+00  1.2101e+02 -8.9926e-02  4.2029e-05  6.4907e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2505e+07  7.3351e+02  9.8590e+01  1.0410e+02 -8.1317e-02  4.2619e-05  2.2996e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2185e+07  6.5069e+02 -3.9602e+01  8.9927e+01 -6.1092e-02  3.5598e-05  2.0843e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5256e+07  6.4328e+02 -3.1166e+01  8.2989e+01 -5.7845e-02  3.6224e-05  1.3376e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  4.6189e+07  9.0022e+02  2.3379e+02  2.8502e+02 -2.4584e-01  7.9731e-05  1.8463e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1996e+07  6.7147e+02  5.0062e+00  8.5629e+01 -5.1002e-02  3.3166e-05  9.7257e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5451e+07  6.4406e+02 -2.9189e+01  8.9512e+01 -6.2158e-02  3.4706e-05  1.7826e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8416e+07  6.8125e+02 -3.0889e+01  5.7335e+01  8.3177e-04  1.5428e-05  7.9375e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2856e+07  9.0235e+02  2.2218e+02  1.2278e+02 -1.0203e-01  4.3150e-05  1.1683e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6681e+07  7.4483e+02  3.5167e+01  8.4530e+01 -6.1121e-02  3.3144e-05  1.4761e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9871e+07  6.7529e+02 -2.4334e+01  1.0226e+02 -6.7997e-02  3.4257e-05  3.3287e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2698e+07  6.7964e+02 -6.4550e+01  7.3105e+01 -3.7433e-02  2.6215e-05  9.1389e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5317e+07  6.1598e+02 -4.3912e+01  8.3363e+01 -5.3145e-02  3.3277e-05  2.0286e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6390e+07  6.6284e+02 -5.5226e+01  8.1333e+01 -6.2507e-02  3.6581e-05  1.4466e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2984e+07  6.7742e+02 -1.8301e+01  8.5442e+01 -5.9591e-02  3.6306e-05  1.2843e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8871e+07  1.0337e+03  5.9110e+01  6.6026e+01 -4.0863e-02  2.2172e-05  4.4495e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.1864e+07  7.2398e+02 -5.2369e+01  7.7774e+01 -4.4415e-02  1.8726e-05  2.0964e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0125e+07  7.3153e+02  5.6543e+01  1.3845e+02 -9.9638e-02  3.6598e-05  5.3327e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.4608e+07  6.9510e+02  4.1877e+01  1.3987e+02 -1.0654e-01  4.7320e-05  1.2276e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6136e+07  8.1715e+02  1.3797e+02  9.0423e+01 -6.2508e-02  3.2022e-05  1.1826e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0764e+07  7.0409e+02 -6.4198e+01  7.8937e+01 -4.1015e-02  2.4988e-05  2.0172e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5183e+07  6.6049e+02 -5.9541e+01  8.6557e+01 -6.4029e-02  3.5730e-05  1.0039e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2658e+07  6.7347e+02  7.7612e+00  9.0344e+01 -5.7774e-02  3.3695e-05  1.3785e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0534e+07  6.6910e+02 -7.3617e+00  1.0238e+02 -7.2142e-02  3.8110e-05  2.6049e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8857e+07  7.1498e+02 -3.0027e+01  8.5466e+01 -5.9962e-02  3.6340e-05  1.9420e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.5692e+07  9.4363e+02  2.4516e+02  8.2401e+01 -1.0892e-02  9.3416e-06  1.3806e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9354e+07  7.2383e+02 -4.3877e+00  1.1981e+02 -1.0677e-01  4.9844e-05  1.0972e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.3030e+07  7.3855e+02 -5.5426e+01  6.2659e+01 -3.3297e-02  1.8707e-05  6.4064e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4017e+07  6.2436e+02 -2.6707e+01  8.9676e+01 -6.4801e-02  3.9201e-05  1.8524e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3747e+07  7.9912e+02  1.3682e+02  1.0480e+02 -7.9099e-02  3.7959e-05  2.3083e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0856e+07  6.2870e+02 -9.1879e+00  9.7630e+01 -7.2965e-02  4.3618e-05  1.8202e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3509e+07  6.1949e+02 -3.4349e+01  9.5512e+01 -7.7080e-02  4.4580e-05  1.4210e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2418e+07  6.2523e+02 -2.6401e+01  8.7503e+01 -6.3249e-02  4.0700e-05  1.1588e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1830e+07  7.3402e+02  2.1430e+01  7.2896e+01 -2.9132e-02  2.1852e-05  1.5167e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1466e+07  6.5214e+02 -5.2961e+01  7.8940e+01 -4.6145e-02  3.1635e-05  1.5496e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1960e+07  7.0765e+02  8.5632e+00  1.0326e+02 -6.3722e-02  2.8382e-05  3.7595e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3319e+07  6.7574e+02 -2.6772e+01  9.0792e+01 -6.3376e-02  3.5206e-05  2.0880e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3112e+07  8.1872e+02 -1.4746e+02  6.8729e+01 -4.8157e-02  2.6251e-05  2.0544e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5650e+07  6.2889e+02 -1.9082e+01  8.4252e+01 -5.5687e-02  3.4319e-05  2.2945e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2336e+07  7.2318e+02  7.5457e+01  1.1486e+02 -8.7335e-02  4.0288e-05  3.9805e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7300e+07  7.1416e+02 -3.9707e+01  7.2564e+01 -4.8048e-02  2.8642e-05  1.9020e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7049e+07  6.7598e+02 -8.2662e+00  7.9400e+01 -4.9853e-02  2.9720e-05  1.9899e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6206e+07  7.2053e+02  8.7306e+00  7.2325e+01 -3.9118e-02  2.6527e-05  5.8090e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3973e+07  7.6381e+02  9.5195e+01  1.0058e+02 -7.5817e-02  3.8017e-05  1.1300e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0087e+07  6.7760e+02  8.2844e+00  9.5385e+01 -6.8406e-02  3.9772e-05  3.5778e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2650e+07  6.3810e+02 -8.9833e+00  8.2331e+01 -4.8879e-02  3.3889e-05  1.6158e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9752e+07  6.8925e+02  4.0393e+01  1.0152e+02 -6.0758e-02  3.2605e-05  4.7995e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4136e+07  6.1350e+02 -4.5418e+01  8.1578e+01 -5.5765e-02  3.7723e-05  1.0990e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1511e+07  6.7655e+02  1.1856e+01  8.7779e+01 -4.6491e-02  2.8221e-05  2.8335e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.9391e+07  6.8387e+02 -7.6207e+01  7.8779e+01 -5.4723e-02  2.8342e-05  4.4749e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0843e+07  7.2676e+02  2.1552e+01  1.1053e+02 -8.0955e-02  3.7005e-05  3.2258e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9962e+07  6.6378e+02 -1.8400e+01  9.7961e+01 -7.6437e-02  4.3625e-05  1.5553e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6301e+07  7.2896e+02 -1.7511e+01  9.3081e+01 -7.7652e-02  3.9309e-05  8.0662e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.6170e+07  6.9232e+02  1.2409e+01  1.1356e+02 -4.5591e-02  1.8191e-05  1.5406e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8893e+07  7.0082e+02  5.2250e+00  1.1691e+02 -9.7288e-02  4.6819e-05  2.2143e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2400e+07  7.1416e+02 -1.1436e+01  9.1691e+01 -7.0470e-02  3.8199e-05  1.8610e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3251e+07  6.4006e+02 -6.8576e+01  8.0086e+01 -5.1965e-02  3.3467e-05  1.7134e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.9865e+07  6.2099e+02 -4.2169e+01  9.1890e+01 -5.9559e-02  3.6927e-05  2.9922e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6170e+07  7.6104e+02  6.4668e+01  8.5527e+01 -6.4279e-02  3.5432e-05  1.8789e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.6446e+07  6.4199e+02 -2.1065e+01  8.4807e+01 -6.0956e-02  3.6770e-05  1.3345e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7429e+07  7.9205e+02 -6.0738e+01  6.0567e+01 -1.9931e-02  1.1409e-05  1.5071e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3732e+07  6.9508e+02  4.1120e+01  9.6582e+01 -6.4610e-02  3.3519e-05  3.3654e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1787e+07  6.5748e+02  3.2713e+01  1.0793e+02 -7.5614e-02  3.9106e-05  4.6031e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0694e+07  7.7300e+02  6.8258e+01  1.1122e+02 -7.7005e-02  3.4289e-05  2.2104e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4630e+07  8.1280e+02  5.3912e+01  6.4737e+01 -3.2323e-02  2.3731e-05  1.7508e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3309e+07  6.4370e+02 -5.0214e+00  8.8411e+01 -5.8378e-02  3.5841e-05  1.9394e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5279e+07  6.3821e+02 -6.3539e+01  8.0054e+01 -5.3766e-02  3.4108e-05  6.3590e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5433e+07  6.5717e+02  4.1811e+00  8.7967e+01 -6.1794e-02  3.6793e-05  1.3433e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3915e+07  7.8716e+02  8.6903e+01  9.3517e+01 -7.2023e-02  3.7513e-05  1.5339e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4142e+07  8.0873e+02  1.3713e+02  9.2340e+01 -5.6721e-02  2.8977e-05  1.9121e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2789e+07  6.6442e+02 -3.4033e+01  8.1799e+01 -5.6437e-02  3.5740e-05  2.1485e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.3454e+07  7.6697e+02  7.7157e+01  7.5519e+01 -2.9039e-02  1.9747e-05  2.7342e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7551e+07  6.6285e+02 -5.6617e+00  8.9017e+01 -6.9761e-02  3.8719e-05  1.5660e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2731e+07  7.1581e+02  5.0495e+01  8.9227e+01 -4.3505e-02  2.4669e-05  3.8167e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1700e+07  7.4232e+02  2.1021e+01  1.0216e+02 -8.4186e-02  4.2248e-05  1.4639e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4227e+07  6.4759e+02  7.4468e-01  8.5636e+01 -6.0544e-02  3.8629e-05  1.0621e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1605e+07  6.6369e+02 -2.1701e+00  9.8433e+01 -7.2606e-02  4.0153e-05  2.6847e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1607e+07  6.1009e+02 -2.7553e+01  9.5458e+01 -7.0642e-02  4.2582e-05  2.5094e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2431e+07  6.2863e+02 -6.6442e+01  7.0788e+01 -3.9875e-02  3.2646e-05  5.2754e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1124e+07  7.0908e+02 -4.9788e+01  8.3231e+01 -2.9855e-02  1.3710e-05  4.4854e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.7048e+07  6.8246e+02 -1.8038e+01  8.0922e+01 -4.8894e-02  2.8134e-05  8.2674e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2026e+07  7.1582e+02  5.6705e+01  9.7730e+01 -7.6627e-02  4.2503e-05  1.3460e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  7.6988e+07  8.6933e+02 -1.5269e-02  4.3944e+01 -2.4577e-03  2.8238e-06  5.1505e-02 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2101e+07  6.3854e+02  7.3790e+00  9.7426e+01 -7.4558e-02  4.3859e-05  2.0792e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4806e+07  7.6776e+02  6.7779e+01  9.5624e+01 -6.8650e-02  3.3732e-05  2.0536e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0494e+07  6.3696e+02 -8.2052e+01  7.0519e+01 -3.7546e-02  3.2550e-05  1.5739e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.5763e+07  7.0208e+02 -5.3707e+01  9.0230e+01 -6.1140e-02  2.8289e-05  1.1349e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.2412e+07  1.1177e+03 -1.1809e+01  5.5884e+01  1.3750e-04  2.8491e-07  3.5517e+01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1276e+07  7.9778e+02  3.7638e+01  9.3329e+01 -6.8760e-02  3.4453e-05  3.1302e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.0270e+07  6.8831e+02  2.1898e+01  1.0866e+02 -8.3560e-02  4.2838e-05  2.6179e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.4367e+07  8.5182e+02  1.8269e+02  9.6837e+01 -7.1525e-02  3.5758e-05  1.4830e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.2467e+07  7.6285e+02 -3.1656e+01  7.0771e+01  1.9297e-07 -4.2367e-06  1.7226e+00 
       211  1.7000e+01  9.5000e+01  0.0000e+00  5.8482e+07  6.7525e+02 -1.8512e+01  1.0970e+02 -8.8784e-02  4.5903e-05  2.4932e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1163e+07  7.2623e+02  7.1710e+01  8.7217e+01 -4.9884e-02  3.1197e-05  1.7659e-01 
       211  1.7000e+01  9.5000e+01  0.0000e+00  6.1693e+07  6.9324e+02  3.5070e+01  1.0076e+02 -6.6779e-02  3.4654e-05  4.1364e-01 
