        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0532e+07  7.2835e+02 -2.2302e+02  3.6418e+01  2.4937e-03  5.2092e-07  1.7680e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.8151e+07  8.2117e+02 -3.8144e+01  8.5011e+01 -3.7353e-02  1.0263e-05  3.2580e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5689e+07  7.5774e+02 -2.2572e+02  3.7887e+01  8.1789e-03 -2.6974e-06  3.0602e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.5615e+07  8.3794e+02  8.6143e+01  1.4903e+02 -1.1314e-01  3.4156e-05  2.9905e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5005e+07  7.2053e+02 -2.4935e+02  3.6026e+01 -4.0960e-03  1.2899e-05  7.7207e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8451e+07  7.3040e+02 -1.3699e+02  5.0268e+01 -1.1254e-02  5.0118e-06  7.7562e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.8515e+07  8.6158e+02 -2.5657e+02  5.5472e+01 -1.0543e-02  3.6327e-07  5.0034e+00 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8089e+07  7.0569e+02 -1.9015e+02  4.4733e+01 -3.7876e-03  2.5813e-06  5.9933e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6372e+07  7.1435e+02 -9.9940e+01  5.5847e+01 -8.6528e-03  2.3520e-06  6.2464e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8455e+07  7.3317e+02 -1.5087e+02  4.5649e+01 -3.8410e-03  2.0683e-06  1.0026e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.8495e+07  8.2288e+02  4.8121e+01  1.1671e+02 -7.7828e-02  2.3340e-05  1.9030e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8894e+07  7.1230e+02 -2.3303e+02  3.8876e+01  1.7408e-03  6.1424e-07  8.2302e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7572e+07  7.2701e+02 -2.5410e+02  4.0674e+01  1.9827e-06  2.5518e-08  6.1235e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8665e+07  7.4413e+02 -1.8119e+02  4.2589e+01 -3.5413e-03  2.6241e-06  1.2584e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5080e+07  7.3826e+02 -1.4681e+02  4.7336e+01  5.7590e-05  7.7704e-08  9.7077e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9807e+07  7.2423e+02 -1.4395e+02  4.6464e+01 -7.1015e-03  3.5657e-06  4.8883e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5303e+07  7.6298e+02 -4.1555e+01  7.1563e+01 -3.2661e-02  1.1248e-05  1.2575e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7854e+07  7.4845e+02 -2.1536e+02  3.7423e+01  2.8406e-03  5.8930e-07  3.0947e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7448e+07  7.5035e+02 -2.7060e+02  3.7517e+01 -5.7200e-04  2.5869e-06  1.6179e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6778e+07  7.3804e+02 -1.3705e+02  5.2633e+01 -1.1361e-02  4.3064e-06  1.2324e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0978e+07  7.5563e+02 -1.7201e+02  3.7782e+01  6.0400e-04  1.3869e-06  3.6934e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.0371e+07  7.7570e+02 -2.6371e+01  7.2872e+01 -1.4734e-02  1.2442e-06  8.7606e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.3879e+07  7.6109e+02 -1.2185e+02  5.2364e+01 -2.8461e-03  1.0294e-09  2.9592e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.0272e+07  9.1693e+02 -1.5173e+02  8.3472e+01 -6.4163e-02  2.3679e-05  9.0779e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4779e+07  7.4689e+02 -2.6686e+02  3.7345e+01  1.0052e-02 -4.1649e-06  2.0455e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.2523e+07  7.6692e+02 -5.8119e+01  7.3601e+01 -3.4359e-02  1.2522e-05  2.5851e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5597e+07  7.0774e+02 -1.2070e+02  5.5453e+01 -1.1890e-02  6.0802e-06  8.7482e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9328e+07  7.4511e+02 -3.2415e+02  3.7272e+01 -6.9708e-03  5.0335e-06  5.4547e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7230e+07  7.4911e+02 -1.8518e+02  4.3913e+01 -4.1304e-03  3.1739e-06  1.5545e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9546e+07  7.3622e+02 -2.0649e+02  3.6811e+01  5.0452e-03 -9.9713e-07  4.2519e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5324e+07  7.9576e+02 -2.4044e+02  4.4740e+01 -1.0777e-02  6.2896e-06  7.2459e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4118e+07  7.3884e+02 -1.8025e+02  4.9265e+01 -2.2281e-03  2.5309e-07  9.7913e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6694e+07  7.1545e+02 -8.2959e+01  5.8985e+01 -1.5155e-02  5.7479e-06  3.1703e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8964e+07  7.1076e+02 -1.6145e+02  4.3442e+01  3.4692e-04  4.6422e-07  1.0294e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4017e+07  7.2994e+02 -5.1828e+01  6.1678e+01 -1.4037e-02  5.2313e-06  3.8462e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.3808e+07  6.8626e+02 -3.7266e+01  7.1060e+01 -3.8983e-02  1.9995e-05  2.3806e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.3253e+07  7.5791e+02 -2.6347e+02  3.7895e+01  1.0020e-02 -3.1620e-06  5.3580e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6955e+07  7.2564e+02 -1.3971e+02  5.1968e+01 -9.8043e-03  3.8122e-06  4.8529e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8449e+07  7.0675e+02 -1.1100e+02  4.8594e+01 -2.6903e-03  1.3611e-06  1.5284e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9361e+07  7.3329e+02 -2.5809e+02  3.6664e+01  1.1531e-03  1.0406e-06  5.0794e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7429e+07  7.2857e+02 -2.3088e+02  3.9037e+01  3.6821e-03 -4.7931e-07  3.7321e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5839e+07  7.3436e+02 -1.7428e+02  4.6921e+01 -1.0539e-03 -9.0027e-08  7.5452e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5657e+07  7.4593e+02 -9.9885e+01  6.1447e+01 -2.1120e-02  7.4949e-06  2.5941e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0109e+07  7.0321e+02 -1.6721e+02  4.2236e+01 -5.1987e-04  1.2737e-06  1.9764e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.1354e+07  7.6850e+02 -2.9001e+02  3.8426e+01  1.3173e-02 -5.9499e-06  4.2435e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.9882e+07  8.3642e+02 -2.2138e+02  5.9985e+01 -1.4217e-02  9.3151e-08  4.0329e+00 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.8471e+07  8.2992e+02  8.0949e+01  1.3450e+02 -1.0428e-01  3.3645e-05  1.5611e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0280e+07  7.0197e+02 -2.1103e+02  3.8062e+01  3.6716e-03 -3.6099e-07  2.2399e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9429e+07  7.2909e+02 -2.5873e+02  3.6455e+01  1.9253e-03  6.0453e-07  1.3287e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.2587e+07  7.2615e+02 -2.6189e+02  3.9103e+01  1.2630e-02 -4.3831e-06  8.2893e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8098e+07  7.0863e+02 -8.5791e+01  5.8027e+01 -1.7885e-02  7.4437e-06  2.4328e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5467e+07  7.3504e+02 -1.2087e+02  5.2673e+01 -5.2070e-03  1.2141e-06  1.9287e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4333e+07  7.5705e+02 -1.0854e+02  5.6160e+01 -9.3406e-03  2.5641e-06  2.7746e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4005e+07  7.1576e+02 -2.1735e+02  4.1547e+01  4.7511e-03  7.5344e-07  9.0097e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9411e+07  7.3423e+02 -2.2059e+02  3.8851e+01 -5.9715e-04  1.6667e-06  4.9994e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8376e+07  6.9438e+02 -1.3618e+02  4.6922e+01 -2.3270e-04  3.0167e-07  1.0044e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4899e+07  7.4491e+02 -8.1667e+01  6.9289e+01 -3.2689e-02  1.2232e-05  4.2344e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9453e+07  7.1462e+02 -2.0849e+02  4.1335e+01 -1.8957e-03  1.7975e-06  1.5593e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.6686e+07  7.6863e+02  5.2173e+01  1.0125e+02 -2.8192e-02  6.7066e-07  5.8601e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7833e+07  6.8946e+02 -1.0090e+02  5.1137e+01 -1.1194e-03 -2.5591e-07  5.8839e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.9139e+07  8.1616e+02 -1.1897e+02  6.2455e+01 -1.1660e-02  2.3679e-06  4.1278e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9065e+07  7.2234e+02 -9.6189e+01  5.2842e+01 -1.1944e-02  5.0108e-06  3.9746e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7230e+07  7.4407e+02 -2.6615e+02  3.7204e+01  2.5745e-03  5.6671e-07  3.2977e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.1545e+07  8.0396e+02 -3.2982e+02  4.3431e+01  3.6309e-06 -1.9917e-06  5.0520e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8356e+07  7.6312e+02 -1.3883e+02  5.2250e+01 -1.8020e-02  7.8898e-06  8.8957e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8145e+07  7.2643e+02 -1.4241e+02  5.0318e+01 -1.0939e-02  4.9039e-06  7.7296e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5999e+07  7.6955e+02 -2.2702e+02  3.8478e+01  4.8490e-03 -1.3309e-06  2.9821e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8354e+07  7.1533e+02 -2.3309e+02  3.7969e+01  5.0180e-03 -1.1224e-06  3.3378e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4232e+07  7.6881e+02 -1.1369e+02  6.2780e+01 -2.6334e-02  1.0143e-05  7.4103e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8040e+07  6.8358e+02 -1.3536e+02  4.7735e+01  1.3062e-03 -9.9429e-07  7.2419e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5423e+07  7.2985e+02 -1.1378e+02  5.1954e+01 -2.3519e-03  5.7994e-08  2.5650e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0810e+07  7.0524e+02 -2.4235e+02  3.5689e+01  3.7566e-03  6.3158e-08  1.6440e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5388e+07  7.0845e+02 -5.9659e+01  6.4822e+01 -1.6599e-02  4.7176e-06  1.3573e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5065e+07  7.2007e+02 -7.7204e+01  5.6795e+01 -3.8975e-03 -1.2440e-07  1.0640e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5004e+07  7.7789e+02 -1.9389e+02  4.8935e+01 -9.0736e-03  3.4450e-06  7.2270e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6384e+07  7.3065e+02 -2.4319e+02  4.1951e+01 -1.7481e-03  1.7825e-06  1.4914e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6310e+07  7.2770e+02 -2.0107e+02  3.6385e+01  1.3258e-02 -3.9228e-06  6.7958e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9956e+07  7.4836e+02 -2.6029e+02  3.7418e+01 -3.6034e-03  3.5100e-06  3.5331e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9494e+07  7.3269e+02 -1.6369e+02  4.5261e+01 -6.9206e-03  3.6169e-06  3.7424e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6601e+07  7.2704e+02 -8.4394e+01  5.8402e+01 -1.3853e-02  4.5332e-06  3.9651e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7235e+07  7.0516e+02 -1.4451e+02  4.7347e+01  1.2712e-04 -1.8910e-07  2.6831e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.1389e+07  6.9805e+02 -2.1610e+02  3.8312e+01  3.7939e-04  1.3330e-06  1.2741e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.1066e+07  7.2946e+02 -2.0546e+02  3.6473e+01  3.0984e-02 -1.4291e-05  9.5577e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  5.8920e+07  9.3489e+02  1.1009e+02  2.1669e+02 -1.9184e-01  5.8361e-05  2.1543e+00 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7291e+07  7.1002e+02 -7.5612e+01  5.6262e+01 -8.4824e-03  2.3628e-06  3.7897e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8634e+07  7.1399e+02 -2.0992e+02  3.9249e+01  8.6137e-04  2.5050e-06  4.4461e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5399e+07  7.3308e+02 -7.1196e+01  6.2612e+01 -1.7004e-02  5.2936e-06  1.6375e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.0566e+07  7.2650e+02 -2.5256e+02  3.6325e+01  2.4205e-02 -9.1365e-06  2.3789e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.2750e+07  7.7136e+02 -9.0548e+01  6.3102e+01 -3.3044e-02  1.6497e-05  2.2071e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6160e+07  7.6761e+02 -3.2718e+02  4.0855e+01 -5.2090e-03  1.7014e-06  6.9557e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5247e+07  6.9367e+02 -1.4082e+02  4.8469e+01  6.8007e-03 -4.2078e-06  1.4246e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0693e+07  6.8170e+02 -2.0403e+02  4.0525e+01  3.5973e-04  1.0400e-06  1.2488e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.8389e+07  8.4060e+02 -1.0164e+02  7.0113e+01 -2.2942e-02  6.3460e-06  3.6442e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5559e+07  7.5061e+02 -1.6292e+02  4.4755e+01  2.9495e-03 -1.5795e-06  1.0243e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0346e+07  6.9373e+02 -1.4333e+02  4.7614e+01 -7.8251e-03  4.0606e-06  2.3530e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4893e+07  7.2219e+02 -1.2300e+02  5.2243e+01 -1.1425e-03 -7.9568e-07  7.4984e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.2836e+07  7.4364e+02 -7.5313e+00  7.8383e+01 -2.8138e-02  7.5383e-06  2.4105e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7896e+07  6.9450e+02 -9.0969e+01  5.6179e+01 -1.0584e-02  3.5646e-06  2.1912e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5894e+07  6.9064e+02 -2.7071e+02  3.5272e+01  1.4931e-02 -5.2193e-06  8.0624e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.0741e+07  7.1408e+02 -2.0529e+02  3.7766e+01  2.5322e-03  2.4449e-07  9.0658e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7312e+07  7.5679e+02 -1.3167e+02  5.9051e+01 -2.7295e-02  1.1461e-05  3.9184e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4772e+07  7.7313e+02 -1.9743e+02  4.6512e+01 -8.3632e-03  5.6569e-06  9.1709e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.8773e+07  7.1606e+02 -1.2797e+02  5.0618e+01 -9.7262e-03  4.1026e-06  5.5251e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9172e+07  7.1731e+02 -1.5468e+02  4.6267e+01 -5.4921e-03  2.7513e-06  3.9684e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6339e+07  7.8313e+02 -1.2655e+02  6.0395e+01 -2.8453e-02  1.1420e-05  2.1951e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.2671e+07  7.3789e+02 -1.2262e+02  5.2673e+01  2.4818e-03 -2.4261e-06  8.4401e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6339e+07  7.6750e+02 -1.1195e+02  5.2094e+01 -9.9505e-03  3.9832e-06  1.8178e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  6.9234e+07  8.4490e+02  1.1919e+01  1.1984e+02 -9.7907e-02  3.3636e-05  1.4522e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  8.1250e+07  7.0816e+02 -1.8931e+02  3.8109e+01  2.7934e-03  1.2566e-07  7.2151e-04 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5737e+07  7.1794e+02 -1.9089e+02  4.1551e+01  7.2177e-03 -2.1746e-06  1.6285e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.7110e+07  6.9773e+02 -1.2266e+02  5.4257e+01 -9.4145e-03  3.3434e-06  1.5780e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6690e+07  7.4769e+02 -2.0205e+02  4.5533e+01 -5.4948e-03  2.5834e-06  2.8579e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.9521e+07  7.3104e+02 -2.1185e+02  3.6552e+01  4.5077e-03 -1.0489e-07  2.8113e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6496e+07  7.6744e+02 -3.0638e+02  4.2620e+01 -1.2790e-02  7.6587e-06  1.3719e-01 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6014e+07  7.7676e+02 -2.8295e+02  3.8838e+01 -2.2144e-03  2.6635e-06  9.3135e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.4922e+07  7.3168e+02 -2.0487e+02  3.6584e+01  1.5603e-02 -5.5472e-06  3.9625e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.6733e+07  7.9987e+02 -2.3820e+02  3.9994e+01 -2.5843e-03  1.8128e-06  4.0500e-02 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5201e+07  7.4031e+02 -1.2178e+02  5.6123e+01 -1.1637e-02  3.6892e-06  2.9763e-03 
        11  1.7000e+01  9.5000e+01  0.0000e+00  7.5147e+07  7.5918e+02 -1.4848e+02  4.8365e+01 -2.5386e-03  8.1315e-07  4.4024e-03 
